v,x,true
25.6072505979881,33.496543915782794,-25.76443041022365
25.6072505979881,35.48133892335757,-28.255443125791437
25.6072505979881,37.58374042884443,-30.84256168902976
25.6072505979881,39.810717055349734,-33.53334308967523
25.6072505979881,42.169650342858226,-36.335785825800166
25.6072505979881,44.668359215096345,-39.25834876630703
25.6072505979881,47.315125896148075,-42.30997162192827
25.6072505979881,50.11872336272725,-45.50009719862391
25.6072505979881,53.08844442309885,-48.838695595104355
25.6072505979881,56.23413251903491,-52.33629049407154
25.6072505979881,59.56621435290109,-56.00398768559271
25.6072505979881,63.095734448019364,-59.85350595152462
25.6072505979881,66.83439175686149,-63.897210432598726
25.6072505979881,70.79457843841381,-68.14814859495732
25.6072505979881,74.98942093324558,-72.62008891072477
25.6072505979881,79.43282347242821,-77.32756236758192
25.6072505979881,84.13951416451955,-82.28590692516163
25.6072505979881,89.12509381337459,-87.51131504120976
25.6072505979881,94.40608762859236,-93.02088439761994
25.6072505979881,100.,-98.83267196542539
27.18382931264455,0.1,142.60701612415602
27.18382931264455,0.10592537251772889,141.04217747038535
27.18382931264455,0.11220184543019636,139.47733739509073
27.18382931264455,0.11885022274370183,137.9124957248217
27.18382931264455,0.12589254117941673,136.34765226496398
27.18382931264455,0.1333521432163324,134.7828067971574
27.18382931264455,0.14125375446227545,133.21795907639844
27.18382931264455,0.14962356560944334,131.65310882778954
27.18382931264455,0.15848931924611134,130.08825574289156
27.18382931264455,0.16788040181225602,128.52339947563155
27.18382931264455,0.1778279410038923,126.95853963771091
27.18382931264455,0.18836490894898006,125.39367579345365
27.18382931264455,0.19952623149688797,123.82880745402593
27.18382931264455,0.21134890398366465,122.26393407095065
27.18382931264455,0.223872113856834,120.69905502883061
27.18382931264455,0.23713737056616552,119.13416963718429
27.18382931264455,0.251188643150958,117.56927712128538
27.18382931264455,0.26607250597988097,116.00437661188535
27.18382931264455,0.28183829312644537,114.43946713368209
27.18382931264455,0.298538261891796,112.87454759238219
27.18382931264455,0.31622776601683794,111.3096167601854
27.18382931264455,0.33496543915782767,109.74467325949875
27.18382931264455,0.35481338923357547,108.17971554466459
27.18382931264455,0.3758374042884442,106.6147418814607
27.18382931264455,0.3981071705534973,105.04975032410074
27.18382931264455,0.4216965034285822,103.48473868943063
27.18382931264455,0.44668359215096315,101.91970452797933
27.18382931264455,0.4731512589614805,100.35464509148098
27.18382931264455,0.5011872336272724,98.7895572964384
27.18382931264455,0.5308844442309885,97.2244376832469
27.18382931264455,0.5623413251903491,95.6592823703372
27.18382931264455,0.5956621435290105,94.09408700273227
27.18382931264455,0.6309573444801934,92.52884669433865
27.18382931264455,0.6683439175686147,90.96355596321055
27.18382931264455,0.707945784384138,89.39820865893314
27.18382931264455,0.7498942093324559,87.83279788116813
27.18382931264455,0.7943282347242815,86.26731588828913
27.18382931264455,0.8413951416451951,84.70175399490495
27.18382931264455,0.8912509381337457,83.13610245692445
27.18382931264455,0.9440608762859236,81.57035034265434
27.18382931264455,1.,80.00448538824052
27.18382931264455,1.059253725177289,78.43849383556135
27.18382931264455,1.1220184543019636,76.8723602504547
27.18382931264455,1.1885022274370183,75.30606731890894
27.18382931264455,1.2589254117941675,73.73959561856543
27.18382931264455,1.333521432163324,72.1729233625673
27.18382931264455,1.4125375446227548,70.60602611243766
27.18382931264455,1.4962356560944337,69.03887645628245
27.18382931264455,1.584893192461114,67.47144364817838
27.18382931264455,1.6788040181225607,65.90369320412577
27.18382931264455,1.7782794100389228,64.3355864494116
27.18382931264455,1.883649089489801,62.76708001163585
27.18382931264455,1.9952623149688797,61.198125253000164
27.18382931264455,2.1134890398366477,59.62866763473365
27.18382931264455,2.23872113856834,58.05864600573531
27.18382931264455,2.371373705661655,56.4879918066354
27.18382931264455,2.511886431509581,54.91662817951933
27.18382931264455,2.6607250597988097,53.34446897250771
27.18382931264455,2.818382931264455,51.77141762724407
27.18382931264455,2.9853826189179604,50.19736593610397
27.18382931264455,3.1622776601683795,48.62219265460192
27.18382931264455,3.3496543915782775,47.04576195304008
27.18382931264455,3.548133892335755,45.467921689914675
27.18382931264455,3.758374042884443,43.88850148798151
27.18382931264455,3.981071705534973,42.307310592191996
27.18382931264455,4.216965034285822,40.72413548696193
27.18382931264455,4.466835921509633,39.13873724845253
27.18382931264455,4.731512589614805,37.55084860575846
27.18382931264455,5.011872336272725,35.96017068315469
27.18382931264455,5.308844442309884,34.366369393907824
27.18382931264455,5.623413251903491,32.769071454675455
27.18382931264455,5.956621435290106,31.16785998828497
27.18382931264455,6.309573444801933,29.56226968179783
27.18382931264455,6.683439175686149,27.95178146634599
27.18382931264455,7.07945784384138,26.335816685405323
27.18382931264455,7.498942093324558,24.713730719092702
27.18382931264455,7.943282347242818,23.084806033898868
27.18382931264455,8.413951416451951,21.448244630156065
27.18382931264455,8.91250938133746,19.80315986364564
27.18382931264455,9.440608762859236,18.148567623212013
27.18382931264455,10.,16.483376853164394
27.18382931264455,10.592537251772887,14.806379417662862
27.18382931264455,11.220184543019641,13.116239314160513
27.18382931264455,11.88502227437019,11.41148125416749
27.18382931264455,12.589254117941675,9.690478641840263
27.18382931264455,13.33521432163324,7.951440993757898
27.18382931264455,14.12537544622754,6.192400856136454
27.18382931264455,14.962356560944343,4.411200287908547
27.18382931264455,15.848931924611142,2.6054769886692757
27.18382931264455,16.788040181225607,0.7726501584784539
27.18382931264455,17.78279410038923,-1.0900938190981218
27.18382931264455,18.836490894898002,-2.985815779485403
27.18382931264455,19.952623149688808,-4.9178381794100785
27.18382931264455,21.134890398366476,-6.8897594246492115
27.18382931264455,22.3872113856834,-8.905468066198306
27.18382931264455,23.71373705661655,-10.969156830862483
27.18382931264455,25.11886431509582,-13.085336480230657
27.18382931264455,26.607250597988113,-15.258849523605843
27.18382931264455,28.18382931264455,-17.494883844162427
27.18382931264455,29.853826189179603,-19.798986331538106
27.18382931264455,31.622776601683793,-22.17707664636052
27.18382931264455,33.496543915782794,-24.635461271086914
27.18382931264455,35.48133892335757,-27.180848025539824
27.18382931264455,37.58374042884443,-29.82036124362491
27.18382931264455,39.810717055349734,-32.561557819406424
27.18382931264455,42.169650342858226,-35.412444336017764
27.18382931264455,44.668359215096345,-38.3814954903043
27.18382931264455,47.315125896148075,-41.477674020536035
27.18382931264455,50.11872336272725,-44.710452335158074
27.18382931264455,53.08844442309885,-48.08983602865893
27.18382931264455,56.23413251903491,-51.626389457535865
27.18382931264455,59.56621435290109,-55.33126353620904
27.18382931264455,63.095734448019364,-59.21622590059982
27.18382931264455,66.83439175686149,-63.293693576733055
27.18382931264455,70.79457843841381,-67.57676828370005
27.18382931264455,74.98942093324558,-72.07927449496663
27.18382931264455,79.43282347242821,-76.8158003794608
27.18382931264455,84.13951416451955,-81.80174174411144
27.18382931264455,89.12509381337459,-87.05334910240215
27.18382931264455,94.40608762859236,-92.58777799883839
27.18382931264455,100.,-98.42314272676361
28.853826189179603,0.1,153.1455442495498
28.853826189179603,0.10592537251772889,151.48457354643446
28.853826189179603,0.11220184543019636,149.82360150702237
28.853826189179603,0.11885022274370183,148.16262796826203
28.853826189179603,0.12589254117941673,146.501652747207
28.853826189179603,0.1333521432163324,144.84067563858846
28.853826189179603,0.14125375446227545,143.17969641209163
28.853826189179603,0.14962356560944334,141.51871480929967
28.853826189179603,0.15848931924611134,139.8577305402651
28.853826189179603,0.16788040181225602,138.1967432796626
28.853826189179603,0.1778279410038923,136.53575266247256
28.853826189179603,0.18836490894898006,134.87475827913806
28.853826189179603,0.19952623149688797,133.21375967013088
28.853826189179603,0.21134890398366465,131.5527563198548
28.853826189179603,0.223872113856834,129.89174764980478
28.853826189179603,0.23713737056616552,128.2307330108921
28.853826189179603,0.251188643150958,126.56971167483279
28.853826189179603,0.26607250597988097,124.90868282448596
28.853826189179603,0.28183829312644537,123.24764554301339
28.853826189179603,0.298538261891796,121.58659880171696
28.853826189179603,0.31622776601683794,119.92554144639256
28.853826189179603,0.33496543915782767,118.26447218201974
28.853826189179603,0.35481338923357547,116.60338955558419
28.853826189179603,0.3758374042884442,114.94229193680528
28.853826189179603,0.3981071705534973,113.28117749651372
28.853826189179603,0.4216965034285822,111.62004418239269
28.853826189179603,0.44668359215096315,109.95888969176126
28.853826189179603,0.4731512589614805,108.29771144104004
28.853826189179603,0.5011872336272724,106.6365065314948
28.853826189179603,0.5308844442309885,104.97527171080483
28.853826189179603,0.5623413251903491,103.31400332994811
28.853826189179603,0.5956621435290105,101.65269729483308
28.853826189179603,0.6309573444801934,99.99134901203813
28.853826189179603,0.6683439175686147,98.32995332794235
28.853826189179603,0.707945784384138,96.6685044604439
28.853826189179603,0.7498942093324559,95.00699592236603
28.853826189179603,0.7943282347242815,93.34542043554075
28.853826189179603,0.8413951416451951,91.68376983443923
28.853826189179603,0.8912509381337457,90.02203495808114
28.853826189179603,0.9440608762859236,88.36020552880215
28.853826189179603,1.,86.69827001628887
28.853826189179603,1.059253725177289,85.03621548509842
28.853826189179603,1.1220184543019636,83.37402742366729
28.853826189179603,1.1885022274370183,81.71168955257495
28.853826189179603,1.2589254117941675,80.04918360956172
28.853826189179603,1.333521432163324,78.38648910850307
28.853826189179603,1.4125375446227548,76.72358306921062
28.853826189179603,1.4962356560944337,75.06043971456181
28.853826189179603,1.584893192461114,73.39703013104739
28.853826189179603,1.6788040181225607,71.73332188836986
28.853826189179603,1.7782794100389228,70.0692786132164
28.853826189179603,1.883649089489801,68.40485951176686
28.853826189179603,1.9952623149688797,66.74001883487128
28.853826189179603,2.1134890398366477,65.0747052791402
28.853826189179603,2.23872113856834,63.40886131642747
28.853826189179603,2.371373705661655,61.74242244334258
28.853826189179603,2.511886431509581,60.07531634150506
28.853826189179603,2.6607250597988097,58.407461938237525
28.853826189179603,2.818382931264455,56.73876835628517
28.853826189179603,2.9853826189179604,55.06913373994126
28.853826189179603,3.1622776601683795,53.3984439436467
28.853826189179603,3.3496543915782775,51.726571067718005
28.853826189179603,3.548133892335755,50.05337182433859
28.853826189179603,3.758374042884443,48.37868571532909
28.853826189179603,3.981071705534973,46.702333001500094
28.853826189179603,4.216965034285822,45.02411244159463
28.853826189179603,4.466835921509633,43.34379877696959
28.853826189179603,4.731512589614805,41.6611399362661
28.853826189179603,5.011872336272725,39.97585393241565
28.853826189179603,5.308844442309884,38.28762542246569
28.853826189179603,5.623413251903491,36.596101898941235
28.853826189179603,5.956621435290106,34.90088947986281
28.853826189179603,6.309573444801933,33.20154826319966
28.853826189179603,6.683439175686149,31.497587210558812
28.853826189179603,7.07945784384138,29.78845852441684
28.853826189179603,7.498942093324558,28.07355148333152
28.853826189179603,7.943282347242818,26.35218570048347
28.853826189179603,8.413951416451951,24.62360377275798
28.853826189179603,8.91250938133746,22.886963290558793
28.853826189179603,9.440608762859236,21.141328182816196
28.853826189179603,10.,19.385659377357467
28.853826189179603,10.592537251772887,17.61880476406461
28.853826189179603,11.220184543019641,15.839488457101156
28.853826189179603,11.88502227437019,14.046299362919846
28.853826189179603,12.589254117941675,12.23767907262123
28.853826189179603,13.33521432163324,10.41190911024343
28.853826189179603,14.12537544622754,8.567097582281868
28.853826189179603,14.962356560944343,6.701165287554677
28.853826189179603,15.848931924611142,4.811831359656222
28.853826189179603,16.788040181225607,2.8965985257378533
28.853826189179603,17.78279410038923,0.9527380741753712
28.853826189179603,18.836490894898002,-1.022725371265228
28.853826189179603,19.952623149688808,-3.033029172897502
28.853826189179603,21.134890398366476,-5.081688003764412
28.853826189179603,22.3872113856834,-7.1725090946776175
28.853826189179603,23.71373705661655,-9.30960734093823
28.853826189179603,25.11886431509582,-11.497420230286536
28.853826189179603,26.607250597988113,-13.74072258320275
28.853826189179603,28.18382931264455,-16.04464113032959
28.853826189179603,29.853826189179603,-18.41466898778501
28.853826189179603,31.622776601683793,-20.856680127535586
28.853826189179603,33.496543915782794,-23.37694397476309
28.853826189179603,35.48133892335757,-25.982140295367728
28.853826189179603,37.58374042884443,-28.679374562809066
28.853826189179603,39.810717055349734,-31.4761940132481
28.853826189179603,42.169650342858226,-34.38060461084066
28.853826189179603,44.668359215096345,-37.401089151030384
28.853826189179603,47.315125896148075,-40.54662672932082
28.853826189179603,50.11872336272725,-43.82671379722516
28.853826189179603,53.08844442309885,-47.25138701713901
28.853826189179603,56.23413251903491,-50.83124811515875
28.853826189179603,59.56621435290109,-54.577490916769655
28.853826189179603,63.095734448019364,-58.501930736151
28.853826189179603,66.83439175686149,-62.61703627669211
28.853826189179603,70.79457843841381,-66.93596418903893
28.853826189179603,74.98942093324558,-71.47259642421211
28.853826189179603,79.43282347242821,-76.24158051341091
28.853826189179603,84.13951416451955,-81.2583729032016
28.853826189179603,89.12509381337459,-86.53928547486903
28.853826189179603,94.40608762859236,-92.10153537963726
28.853826189179603,100.,-97.96329832702877
30.622776601683793,0.1,164.4157237895949
30.622776601683793,0.10592537251772889,162.6529247692102
30.622776601683793,0.11220184543019636,160.89012449232575
30.622776601683793,0.11885022274370183,159.12732280562656
30.622776601683793,0.12589254117941673,157.36451953709064
30.622776601683793,0.1333521432163324,155.60171449370654
30.622776601683793,0.14125375446227545,153.83890745891227
30.622776601683793,0.14962356560944334,152.076098189722
30.622776601683793,0.15848931924611134,150.31328641350166
30.622776601683793,0.16788040181225602,148.55047182435197
30.622776601683793,0.1778279410038923,146.78765407904933
30.622776601683793,0.18836490894898006,145.02483279249205
30.622776601683793,0.19952623149688797,143.26200753259076
30.622776601683793,0.21134890398366465,141.49917781453559
30.622776601683793,0.223872113856834,139.73634309436386
30.622776601683793,0.23713737056616552,137.97350276174316
30.622776601683793,0.251188643150958,136.21065613187392
30.622776601683793,0.26607250597988097,134.4478024364043
30.622776601683793,0.28183829312644537,132.68494081323675
30.622776601683793,0.298538261891796,130.9220702950913
30.622776601683793,0.31622776601683794,129.15918979667367
30.622776601683793,0.33496543915782767,127.39629810027857
30.622776601683793,0.35481338923357547,125.63339383963678
30.622776601683793,0.3758374042884442,123.87047548179252
30.622776601683793,0.3981071705534973,122.10754130677064
30.622776601683793,0.4216965034285822,120.34458938476456
30.622776601683793,0.44668359215096315,118.58161755054245
30.622776601683793,0.4731512589614805,116.81862337473325
30.622776601683793,0.5011872336272724,115.05560413161203
30.622776601683793,0.5308844442309885,113.29255676295855
30.622776601683793,0.5623413251903491,111.52947783751092
30.622776601683793,0.5956621435290105,109.76636350547804
30.622776601683793,0.6309573444801934,108.00320944750965
30.622776601683793,0.6683439175686147,106.24001081744971
30.622776601683793,0.707945784384138,104.47676217811706
30.622776601683793,0.7498942093324559,102.71345742926587
30.622776601683793,0.7943282347242815,100.95008972677579
30.622776601683793,0.8413951416451951,99.18665139200648
30.622776601683793,0.8912509381337457,97.42313381012323
30.622776601683793,0.9440608762859236,95.65952731605576
30.622776601683793,1.,93.8958210665914
30.622776601683793,1.059253725177289,92.13200289692371
30.622776601683793,1.1220184543019636,90.36805915977591
30.622776601683793,1.1885022274370183,88.60397454499305
30.622776601683793,1.2589254117941675,86.83973187724527
30.622776601683793,1.333521432163324,85.07531188920355
30.622776601683793,1.4125375446227548,83.31069296723489
30.622776601683793,1.4962356560944337,81.54585086631502
30.622776601683793,1.584893192461114,79.78075839046566
30.622776601683793,1.6788040181225607,78.01538503459
30.622776601683793,1.7782794100389228,76.24969658309637
30.622776601683793,1.883649089489801,74.48365466016378
30.622776601683793,1.9952623149688797,72.71721622590694
30.622776601683793,2.1134890398366477,70.950333012038
30.622776601683793,2.23872113856834,69.1829508898921
30.622776601683793,2.371373705661655,67.41500916287602
30.622776601683793,2.511886431509581,65.64643977451031
30.622776601683793,2.6607250597988097,63.877166422256586
30.622776601683793,2.818382931264455,62.107103566248256
30.622776601683793,2.9853826189179604,60.33615532087077
30.622776601683793,3.1622776601683795,58.56421421585774
30.622776601683793,3.3496543915782775,56.79115981218324
30.622776601683793,3.548133892335755,55.01685715653217
30.622776601683793,3.758374042884443,53.24115505652158
30.622776601683793,3.981071705534973,51.463884157129904
30.622776601683793,4.216965034285822,49.684854796973625
30.622776601683793,4.466835921509633,47.903854621165294
30.622776601683793,4.731512589614805,46.120645925511035
30.622776601683793,5.011872336272725,44.33496270478473
30.622776601683793,5.308844442309884,42.54650737578808
30.622776601683793,5.623413251903491,40.754947143913654
30.622776601683793,5.956621435290106,38.95990998003629
30.622776601683793,6.309573444801933,37.160980172838165
30.622776601683793,6.683439175686149,35.35769342021898
30.622776601683793,7.07945784384138,33.54953142236521
30.622776601683793,7.498942093324558,31.735915938479597
30.622776601683793,7.943282347242818,29.91620226925449
30.622776601683793,8.413951416451951,28.089672128073747
30.622776601683793,8.91250938133746,26.255525865826865
30.622776601683793,9.440608762859236,24.412874017300684
30.622776601683793,10.,22.56072814155618
30.622776601683793,10.592537251772887,20.697990934665334
30.622776601683793,11.220184543019641,18.823445600796553
30.622776601683793,11.88502227437019,16.935744476962928
30.622776601683793,12.589254117941675,15.033396917759747
30.622776601683793,13.33521432163324,13.11475645897876
30.622776601683793,14.12537544622754,11.178007292807285
30.622776601683793,14.962356560944343,9.221150101948556
30.622776601683793,15.848931924611142,7.241987314792393
30.622776601683793,16.788040181225607,5.238107857894263
30.622776601683793,17.78279410038923,3.2068714944936754
30.622776601683793,18.836490894898002,1.145392847498138
30.622776601683793,19.952623149688808,-0.9494747888861309
30.622776601683793,21.134890398366476,-3.0811557440014106
30.622776601683793,22.3872113856834,-5.253368272500338
30.622776601683793,23.71373705661655,-7.470140775443504
30.622776601683793,25.11886431509582,-9.73582787200883
30.622776601683793,26.607250597988113,-12.055126278617175
30.622776601683793,28.18382931264455,-14.433090483572682
30.622776601683793,29.853826189179603,-16.87514824109774
30.622776601683793,31.622776601683793,-19.38711594707512
30.622776601683793,33.496543915782794,-21.9752139978128
30.622776601683793,35.48133892335757,-24.64608227052798
30.622776601683793,37.58374042884443,-27.406795897932238
30.622776601683793,39.810717055349734,-30.264881537537143
30.622776601683793,42.169650342858226,-33.22833435783504
30.622776601683793,44.668359215096345,-36.30563597767303
30.622776601683793,47.315125896148075,-39.50577360188725
30.622776601683793,50.11872336272725,-42.838260596133566
30.622776601683793,53.08844442309885,-46.3131587378386
30.622776601683793,56.23413251903491,-49.94110236963791
30.622776601683793,59.56621435290109,-53.73332466805735
30.622776601683793,63.095734448019364,-57.70168622504362
30.622776601683793,66.83439175686149,-61.858706124660706
30.622776601683793,70.79457843841381,-66.21759568303018
30.622776601683793,74.98942093324558,-70.79229500735062
30.622776601683793,79.43282347242821,-75.59751252023946
30.622776601683793,84.13951416451955,-80.64876758910648
30.622776601683793,89.12509381337459,-85.96243639696148
30.622776601683793,94.40608762859236,-91.55580119096209
30.622776601683793,100.,-97.44710304798058
32.49654391578277,0.1,176.46692641771023
32.49654391578277,0.10592537251772889,174.59626529281235
32.49654391578277,0.11220184543019636,172.7256029861645
32.49654391578277,0.11885022274370183,170.85493935357232
32.49654391578277,0.12589254117941673,168.98427423324733
32.49654391578277,0.1333521432163324,167.1136074436602
32.49654391578277,0.14125375446227545,165.24293878113195
32.49654391578277,0.14962356560944334,163.3722680171317
32.49654391578277,0.15848931924611134,161.50159489524398
32.49654391578277,0.16788040181225602,159.63091912776684
32.49654391578277,0.1778279410038923,157.76024039189429
32.49654391578277,0.18836490894898006,155.88955832543326
32.49654391578277,0.19952623149688797,154.01887252199805
32.49654391578277,0.21134890398366465,152.14818252561832
32.49654391578277,0.223872113856834,150.27748782468942
32.49654391578277,0.23713737056616552,148.4067878451845
32.49654391578277,0.251188643150958,146.53608194303885
32.49654391578277,0.26607250597988097,144.66536939560478
32.49654391578277,0.28183829312644537,142.79464939206449
32.49654391578277,0.298538261891796,140.92392102267306
32.49654391578277,0.31622776601683794,139.0531832666899
32.49654391578277,0.33496543915782767,137.1824349788373
32.49654391578277,0.35481338923357547,135.31167487410823
32.49654391578277,0.3758374042884442,133.4409015107204
32.49654391578277,0.3981071705534973,131.57011327099212
32.49654391578277,0.4216965034285822,129.69930833988556
32.49654391578277,0.44668359215096315,127.82848468093364
32.49654391578277,0.4731512589614805,125.9576400092317
32.49654391578277,0.5011872336272724,124.08677176113616
32.49654391578277,0.5308844442309885,122.21587706026922
32.49654391578277,0.5623413251903491,120.34495267937959
32.49654391578277,0.5956621435290105,118.47399499755464
32.49654391578277,0.6309573444801934,116.60299995221843
32.49654391578277,0.6683439175686147,114.73196298528056
32.49654391578277,0.707945784384138,112.86087898272477
32.49654391578277,0.7498942093324559,110.98974220683913
32.49654391578277,0.7943282347242815,109.11854622019351
32.49654391578277,0.8413951416451951,107.24728380036171
32.49654391578277,0.8912509381337457,105.37594684426392
32.49654391578277,0.9440608762859236,103.50452626086995
32.49654391578277,1.,101.6330118508516
32.49654391578277,1.059253725177289,99.76139217160204
32.49654391578277,1.1220184543019636,97.88965438585036
32.49654391578277,1.1885022274370183,96.01778409188634
32.49654391578277,1.2589254117941675,94.14576513317256
32.49654391578277,1.333521432163324,92.2735793848558
32.49654391578277,1.4125375446227548,90.40120651439175
32.49654391578277,1.4962356560944337,88.5286237131674
32.49654391578277,1.584893192461114,86.65580539563429
32.49654391578277,1.6788040181225607,84.78272286205544
32.49654391578277,1.7782794100389228,82.90934392050943
32.49654391578277,1.883649089489801,81.03563246328535
32.49654391578277,1.9952623149688797,79.1615479922351
32.49654391578277,2.1134890398366477,77.2870450870205
32.49654391578277,2.23872113856834,75.41207280949506
32.49654391578277,2.371373705661655,73.53657403668811
32.49654391578277,2.511886431509581,71.66048471400642
32.49654391578277,2.6607250597988097,69.78373301932817
32.49654391578277,2.818382931264455,67.90623842762942
32.49654391578277,2.9853826189179604,66.02791066464953
32.49654391578277,3.1622776601683795,64.14864853686001
32.49654391578277,3.3496543915782775,62.2683386236498
32.49654391578277,3.548133892335755,60.38685381617125
32.49654391578277,3.758374042884443,58.504051685705036
32.49654391578277,3.981071705534973,56.619772662698765
32.49654391578277,4.216965034285822,54.73383800581367
32.49654391578277,4.466835921509633,52.84604753838786
32.49654391578277,4.731512589614805,50.95617712770073
32.49654391578277,5.011872336272725,49.06397588032413
32.49654391578277,5.308844442309884,47.169163024696914
32.49654391578277,5.623413251903491,45.27142444989697
32.49654391578277,5.956621435290106,43.37040886746023
32.49654391578277,6.309573444801933,41.4657235610691
32.49654391578277,6.683439175686149,39.55692968708463
32.49654391578277,7.07945784384138,37.643537087323296
32.49654391578277,7.498942093324558,35.724998574296244
32.49654391578277,7.943282347242818,33.80070364847524
32.49654391578277,8.413951416451951,31.869971607178982
32.49654391578277,8.91250938133746,29.932044005564183
32.49654391578277,9.440608762859236,27.986076432146294
32.49654391578277,10.,26.03112956446007
32.49654391578277,10.592537251772887,24.0661594750976
32.49654391578277,11.220184543019641,22.090007164601317
32.49654391578277,11.88502227437019,20.10138730568261
32.49654391578277,12.589254117941675,18.098876193054473
32.49654391578277,13.33521432163324,16.080898904795983
32.49654391578277,14.12537544622754,14.045715694464288
32.49654391578277,14.962356560944343,11.991407647848675
32.49654391578277,15.848931924611142,9.915861653846504
32.49654391578277,16.788040181225607,7.816754754762264
32.49654391578277,17.78279410038923,5.691537956519784
32.49654391578277,18.836490894898002,3.5374195927769114
32.49654391578277,19.952623149688808,1.3513483475562562
32.49654391578277,21.134890398366476,-0.870003952497449
32.49654391578277,22.3872113856834,-3.1302596639601377
32.49654391578277,23.71373705661655,-5.433352663499824
32.49654391578277,25.11886431509582,-7.783545601015352
32.49654391578277,26.607250597988113,-10.185446993956484
32.49654391578277,28.18382931264455,-12.644028114586256
32.49654391578277,29.853826189179603,-15.164639655062581
32.49654391578277,31.622776601683793,-17.753028193242212
32.49654391578277,33.496543915782794,-20.415352523110702
32.49654391578277,35.48133892335757,-23.158199955497878
32.49654391578277,37.58374042884443,-25.9886027348926
32.49654391578277,39.810717055349734,-28.914054754477423
32.49654391578277,42.169650342858226,-31.942528782062737
32.49654391578277,44.668359215096345,-35.0824944330188
32.49654391578277,47.315125896148075,-38.34293714183312
32.49654391578277,50.11872336272725,-41.733378391478944
32.49654391578277,53.08844442309885,-45.26389745990725
32.49654391578277,56.23413251903491,-48.94515493673316
32.49654391578277,59.56621435290109,-52.788418251990876
32.49654391578277,63.095734448019364,-56.8055894442868
32.49654391578277,66.83439175686149,-61.00923537941859
32.49654391578277,70.79457843841381,-65.41262061405361
32.49654391578277,74.98942093324558,-70.02974308367787
32.49654391578277,79.43282347242821,-74.87537278074558
32.49654391578277,84.13951416451955,-79.96509357850756
32.49654391578277,89.12509381337459,-85.31534834881468
32.49654391578277,94.40608762859236,-90.94348751846177
32.49654391578277,100.,-96.86782120836196
34.48133892335755,0.1,189.35180770605177
34.48133892335755,0.10592537251772889,187.36689317035902
34.48133892335755,0.11220184543019636,185.3819775229704
34.48133892335755,0.11885022274370183,183.39706062823936
34.48133892335755,0.12589254117941673,181.412142333968
34.48133892335755,0.1333521432163324,179.4272224693879
34.48133892335755,0.14125375446227545,177.44230084289396
34.48133892335755,0.14962356560944334,175.45737723950216
34.48133892335755,0.15848931924611134,173.47245141799695
34.48133892335755,0.16788040181225602,171.4875231077307
34.48133892335755,0.1778279410038923,169.50259200503262
34.48133892335755,0.18836490894898006,167.5176577691794
34.48133892335755,0.19952623149688797,165.53272001787462
34.48133892335755,0.21134890398366465,163.54777832217616
34.48133892335755,0.223872113856834,161.5628322008051
34.48133892335755,0.23713737056616552,159.57788111376024
34.48133892335755,0.251188643150958,157.5929244551534
34.48133892335755,0.26607250597988097,155.60796154517098
34.48133892335755,0.28183829312644537,153.62299162105478
34.48133892335755,0.298538261891796,151.6380138269823
34.48133892335755,0.31622776601683794,149.6530272027132
34.48133892335755,0.33496543915782767,147.6680306708502
34.48133892335755,0.35481338923357547,145.68302302254654
34.48133892335755,0.3758374042884442,143.6980029014701
34.48133892335755,0.3981071705534973,141.71296878581157
34.48133892335755,0.4216965034285822,139.72791896809852
34.48133892335755,0.44668359215096315,137.74285153254766
34.48133892335755,0.4731512589614805,135.75776432965543
34.48133892335755,0.5011872336272724,133.77265494769048
34.48133892335755,0.5308844442309885,131.7875206807101
34.48133892335755,0.5623413251903491,129.80235849267785
34.48133892335755,0.5956621435290105,127.81716497720693
34.48133892335755,0.6309573444801934,125.83193631239715
34.48133892335755,0.6683439175686147,123.84666821016782
34.48133892335755,0.707945784384138,121.86135585941709
34.48133892335755,0.7498942093324559,119.87599386225642
34.48133892335755,0.7943282347242815,117.89057616247815
34.48133892335755,0.8413951416451951,115.90509596531203
34.48133892335755,0.8912509381337457,113.91954564741206
34.48133892335755,0.9440608762859236,111.93391665588742
34.48133892335755,1.,109.94819939504731
34.48133892335755,1.059253725177289,107.96238309936992
34.48133892335755,1.1220184543019636,105.9764556910253
34.48133892335755,1.1885022274370183,103.99040362008154
34.48133892335755,1.2589254117941675,102.00421168529918
34.48133892335755,1.333521432163324,100.01786283316706
34.48133892335755,1.4125375446227548,98.03133793255245
34.48133892335755,1.4962356560944337,96.04461552202564
34.48133892335755,1.584893192461114,94.05767152656782
34.48133892335755,1.6788040181225607,92.07047893998258
34.48133892335755,1.7782794100389228,90.08300746889549
34.48133892335755,1.883649089489801,88.09522313374207
34.48133892335755,1.9952623149688797,86.10708782160616
34.48133892335755,2.1134890398366477,84.11855878517086
34.48133892335755,2.23872113856834,82.1295880813806
34.48133892335755,2.371373705661655,80.14012194267464
34.48133892335755,2.511886431509581,78.15010007283777
34.48133892335755,2.6607250597988097,76.15945485861178
34.48133892335755,2.818382931264455,74.16811048721752
34.48133892335755,2.9853826189179604,72.17598195884476
34.48133892335755,3.1622776601683795,70.18297398196587
34.48133892335755,3.3496543915782775,68.1889797380182
34.48133892335755,3.548133892335755,66.19387950056816
34.48133892335755,3.758374042884443,64.19753909251652
34.48133892335755,3.981071705534973,62.19980816322557
34.48133892335755,4.216965034285822,60.200518265642664
