v,x,true
11.589254117941675,3.981071705534973,8.028271067498077
11.589254117941675,4.216965034285822,7.286056302172581
11.589254117941675,4.466835921509633,6.537946666496395
11.589254117941675,4.731512589614805,5.783347768603807
11.589254117941675,5.011872336272725,5.021607182242765
11.589254117941675,5.308844442309884,4.252009742290284
11.589254117941675,5.623413251903491,3.4737726385075613
11.589254117941675,5.956621435290106,2.6860403256779666
11.589254117941675,6.309573444801933,1.88787927113342
11.589254117941675,6.683439175686149,1.078272562820128
11.589254117941675,7.07945784384138,0.2561144022307923
11.589254117941675,7.498942093324558,-0.5797954934919308
11.589254117941675,7.943282347242818,-1.430757557394622
11.589254117941675,8.413951416451951,-2.2981780865477828
11.589254117941675,8.91250938133746,-3.183574988441729
11.589254117941675,9.440608762859236,-4.088583550544402
11.589254117941675,10.,-5.01496223101433
11.589254117941675,10.592537251772887,-5.964598477079452
11.589254117941675,11.220184543019641,-6.939514586858395
11.589254117941675,11.88502227437019,-7.941873640039059
11.589254117941675,12.589254117941675,-8.97398553238232
11.589254117941675,13.33521432163324,-10.038313158063946
11.589254117941675,14.12537544622754,-11.137478792011178
11.589254117941675,14.962356560944343,-12.274270731317971
11.589254117941675,15.848931924611142,-13.45165026031258
11.589254117941675,16.788040181225607,-14.672759007796644
11.589254117941675,17.78279410038923,-15.940926767378178
11.589254117941675,18.836490894898002,-17.25967985278883
11.589254117941675,19.952623149688808,-18.632750059798834
11.589254117941675,21.134890398366476,-20.064084305073695
11.589254117941675,22.3872113856834,-21.557855010345992
11.589254117941675,23.71373705661655,-23.118471297894423
11.589254117941675,25.11886431509582,-24.750591060827002
11.589254117941675,26.607250597988113,-26.459133969302254
11.589254117941675,28.18382931264455,-28.249295471818236
11.589254117941675,29.853826189179603,-30.12656184921501
11.589254117941675,31.622776601683793,-32.0967263781959
11.589254117941675,33.496543915782794,-34.16590666106586
11.589254117941675,35.48133892335757,-36.34056317901999
11.589254117941675,37.58374042884443,-38.62751912773833
11.589254117941675,39.810717055349734,-41.033981596194096
11.589254117941675,42.169650342858226,-43.56756415246027
11.589254117941675,44.668359215096345,-46.23631090383986
11.589254117941675,47.315125896148075,-49.04872210279924
11.589254117941675,50.11872336272725,-52.01378137492052
11.589254117941675,53.08844442309885,-55.14098465033103
11.589254117941675,56.23413251903491,-58.44037088581874
11.589254117941675,59.56621435290109,-61.92255467102034
11.589254117941675,63.095734448019364,-65.59876081870154
11.589254117941675,66.83439175686149,-69.48086104617677
11.589254117941675,70.79457843841381,-73.5814128623596
11.589254117941675,74.98942093324558,-77.91370078278582
11.589254117941675,79.43282347242821,-82.49178000320578
11.589254117941675,84.13951416451955,-87.33052267103582
11.589254117941675,89.12509381337459,-92.44566690308218
11.589254117941675,94.40608762859236,-97.85386870755087
11.589254117941675,100.,-103.57275697843842
11.589254117941675,105.92537251772897,-109.62099174102205
11.589254117941675,112.20184543019641,-116.01832583832051
11.589254117941675,118.85022274370189,-122.78567026017929
11.589254117941675,125.89254117941675,-129.94516332901702
12.33521432163324,0.1,56.284344223187965
12.33521432163324,0.10592537251772889,55.56366068552568
12.33521432163324,0.11220184543019636,54.842860684853704
12.33521432163324,0.11885022274370183,54.1219413800259
12.33521432163324,0.12589254117941673,53.40089980189523
12.33521432163324,0.1333521432163324,52.67973284396801
12.33521432163324,0.14125375446227545,51.95843725215627
12.33521432163324,0.14962356560944334,51.237009613529814
12.33521432163324,0.15848931924611134,50.51544634395757
12.33521432163324,0.16788040181225602,49.79374367451601
12.33521432163324,0.1778279410038923,49.0718976365272
12.33521432163324,0.18836490894898006,48.34990404507415
12.33521432163324,0.19952623149688797,47.627758480822806
12.33521432163324,0.21134890398366465,46.90545626996031
12.33521432163324,0.223872113856834,46.182992462037376
12.33521432163324,0.23713737056616552,45.46036180547746
12.33521432163324,0.251188643150958,44.737558720488025
12.33521432163324,0.26607250597988097,44.01457726907851
12.33521432163324,0.28183829312644537,43.29141112185472
12.33521432163324,0.298538261891796,42.56805352122126
12.33521432163324,0.31622776601683794,41.8444972405806
12.33521432163324,0.33496543915782767,41.12073453906918
12.33521432163324,0.35481338923357547,40.39675711131769
12.33521432163324,0.3758374042884442,39.672556031662914
12.33521432163324,0.3981071705534973,38.94812169217167
12.33521432163324,0.4216965034285822,38.22344373376352
12.33521432163324,0.44668359215096315,37.49851096963578
12.33521432163324,0.4731512589614805,36.77331130010257
12.33521432163324,0.5011872336272724,36.04783161785662
12.33521432163324,0.5308844442309885,35.32205770254897
12.33521432163324,0.5623413251903491,34.595974103454246
12.33521432163324,0.5956621435290105,33.869564008848776
12.33521432163324,0.6309573444801934,33.1428091005722
12.33521432163324,0.6683439175686147,32.41568939207003
12.33521432163324,0.707945784384138,31.688183048022434
12.33521432163324,0.7498942093324559,30.96026618345336
12.33521432163324,0.7943282347242815,30.231912639978294
12.33521432163324,0.8413951416451951,29.503093736592767
12.33521432163324,0.8912509381337457,28.77377799211847
12.33521432163324,0.9440608762859236,28.04393081611331
12.33521432163324,1.,27.313514164710288
12.33521432163324,1.059253725177289,26.582486157478968
12.33521432163324,1.1220184543019636,25.850800650997403
12.33521432163324,1.1885022274370183,25.118406764385593
12.33521432163324,1.2589254117941675,24.38524835157731
12.33521432163324,1.333521432163324,23.651263414600336
12.33521432163324,1.4125375446227548,22.916383451593504
12.33521432163324,1.4962356560944337,22.18053273271553
12.33521432163324,1.584893192461114,21.44362749649718
12.33521432163324,1.6788040181225607,20.70557505856267
12.33521432163324,1.7782794100389228,19.966272824000505
12.33521432163324,1.883649089489801,19.225607194012387
12.33521432163324,1.9952623149688797,18.483452356820376
12.33521432163324,2.1134890398366477,17.739668952183596
12.33521432163324,2.23872113856834,16.994102598287878
12.33521432163324,2.371373705661655,16.246582269244755
12.33521432163324,2.511886431509581,15.496918511003914
12.33521432163324,2.6607250597988097,14.744901483173212
12.33521432163324,2.818382931264455,13.990298814096045
12.33521432163324,2.9853826189179604,13.23285325659639
12.33521432163324,3.1622776601683795,12.472280132112008
12.33521432163324,3.3496543915782775,11.708264551550272
12.33521432163324,3.548133892335755,10.940458402155297
12.33521432163324,3.758374042884443,10.168477091025041
12.33521432163324,3.981071705534973,9.39189603768993
12.33521432163324,4.216965034285822,8.61024691038901
12.33521432163324,4.466835921509633,7.823013603358725
12.33521432163324,4.731512589614805,7.029627955565089
12.33521432163324,5.011872336272725,6.229465214810477
12.33521432163324,5.308844442309884,5.421839254945657
12.33521432163324,5.623413251903491,4.605997557885785
12.33521432163324,5.956621435290106,3.7811159760956894
12.33521432163324,6.309573444801933,2.9462932949603884
12.33521432163324,6.683439175686149,2.100545617743983
12.33521432163324,7.07945784384138,1.2428005983899448
12.33521432163324,7.498942093324558,0.3718915489515888
12.33521432163324,7.943282347242818,-0.5134485513054441
12.33521432163324,8.413951416451951,-1.4145931193394732
12.33521432163324,8.91250938133746,-2.3330280814377793
12.33521432163324,9.440608762859236,-3.2703580177805245
12.33521432163324,10.,-4.228312326611923
12.33521432163324,10.592537251772887,-5.208751404084998
12.33521432163324,11.220184543019641,-6.213672845032716
12.33521432163324,11.88502227437019,-7.245217680027879
12.33521432163324,12.589254117941675,-8.30567667466349
12.33521432163324,13.33521432163324,-9.39749672753277
12.33521432163324,14.12537544622754,-10.523287413429847
12.33521432163324,14.962356560944343,-11.685827727375226
12.33521432163324,15.848931924611142,-12.888073092836823
12.33521432163324,16.788040181225607,-14.13316270369828
12.33521432163324,17.78279410038923,-15.42442727399341
12.33521432163324,18.836490894898002,-16.76539727216309
12.33521432163324,19.952623149688808,-18.159811717712252
12.33521432163324,21.134890398366476,-19.6116276178497
12.33521432163324,22.3872113856834,-21.125030120270935
12.33521432163324,23.71373705661655,-22.704443456000213
12.33521432163324,25.11886431509582,-24.354542743493237
12.33521432163324,26.607250597988113,-26.08026672232401
12.33521432163324,28.18382931264455,-27.886831482038108
12.33521432163324,29.853826189179603,-29.779745249391304
12.33521432163324,31.622776601683793,-31.764824295395275
12.33521432163324,33.496543915782794,-33.84821002251153
12.33521432163324,35.48133892335757,-36.0363872920371
12.33521432163324,37.58374042884443,-38.3362040522774
12.33521432163324,39.810717055349734,-40.75489232948684
12.33521432163324,42.169650342858226,-43.30009064577542
12.33521432163324,44.668359215096345,-45.97986793116747
12.33521432163324,47.315125896148075,-48.802749000725036
12.33521432163324,50.11872336272725,-51.77774167205066
12.33521432163324,53.08844442309885,-54.91436560348994
12.33521432163324,56.23413251903491,-58.222682938947024
12.33521432163324,59.56621435290109,-61.71333085132216
12.33521432163324,63.095734448019364,-65.39755608317228
12.33521432163324,66.83439175686149,-69.28725159024306
12.33521432163324,70.79457843841381,-73.394995401004
12.33521432163324,74.98942093324558,-77.7340918132341
12.33521432163324,79.43282347242821,-82.31861505705277
12.33521432163324,84.13951416451955,-87.1634555625674
12.33521432163324,89.12509381337459,-92.28436897953965
12.33521432163324,94.40608762859236,-97.69802810616055
12.33521432163324,100.,-103.42207789421694
12.33521432163324,105.92537251772897,-109.47519370863431
12.33521432163324,112.20184543019641,-115.87714303063382
12.33521432163324,118.85022274370189,-122.64885080558871
12.33521432163324,125.89254117941675,-129.8124686491429
13.125375446227547,0.1,60.641794689064504
13.125375446227547,0.10592537251772889,59.87575175917214
13.125375446227547,0.11220184543019636,59.109595228200405
13.125375446227547,0.11885022274370183,58.34332236602286
13.125375446227547,0.12589254117941673,57.5769303212903
13.125375446227547,0.1333521432163324,56.81041611265714
13.125375446227547,0.14125375446227545,56.043776619163616
13.125375446227547,0.14962356560944334,55.277008569681925
13.125375446227547,0.15848931924611134,54.5101085313228
13.125375446227547,0.16788040181225602,53.74307289668817
13.125375446227547,0.1778279410038923,52.97589786984156
13.125375446227547,0.18836490894898006,52.20857945085312
13.125375446227547,0.19952623149688797,51.441113418760054
13.125375446227547,0.21134890398366465,50.6734953127639
13.125375446227547,0.223872113856834,49.905720411466014
13.125375446227547,0.23713737056616552,49.137783709919375
13.125375446227547,0.251188643150958,48.36967989424805
13.125375446227547,0.26607250597988097,47.60140331355838
13.125375446227547,0.28183829312644537,46.83294794883169
13.125375446227547,0.298538261891796,46.064307378453876
13.125375446227547,0.31622776601683794,45.295474739995626
13.125375446227547,0.33496543915782767,44.52644268781263
13.125375446227547,0.35481338923357547,43.757203345984614
13.125375446227547,0.3758374042884442,42.98774825605582
13.125375446227547,0.3981071705534973,42.21806831897684
13.125375446227547,0.4216965034285822,41.4481537305778
13.125375446227547,0.44668359215096315,40.67799390982499
13.125375446227547,0.4731512589614805,39.90757741902569
13.125375446227547,0.5011872336272724,39.136891875049656
13.125375446227547,0.5308844442309885,38.365923850527295
13.125375446227547,0.5623413251903491,37.59465876386476
13.125375446227547,0.5956621435290105,36.823080756782815
13.125375446227547,0.6309573444801934,36.05117255793772
13.125375446227547,0.6683439175686147,35.27891533101783
13.125375446227547,0.707945784384138,34.506288505527195
13.125375446227547,0.7498942093324559,33.73326958826477
13.125375446227547,0.7943282347242815,32.95983395328462
13.125375446227547,0.8413951416451951,32.18595460787488
13.125375446227547,0.8912509381337457,31.411601931821142
13.125375446227547,0.9440608762859236,30.636743386919733
13.125375446227547,1.,29.861343193377166
13.125375446227547,1.059253725177289,29.0853619693713
13.125375446227547,1.1220184543019636,28.30875632965564
13.125375446227547,1.1885022274370183,27.531478438658716
13.125375446227547,1.2589254117941675,26.75347551306578
13.125375446227547,1.333521432163324,25.97468926836666
13.125375446227547,1.4125375446227548,25.195055303313026
13.125375446227547,1.4962356560944337,24.41450241565167
13.125375446227547,1.584893192461114,23.63295184188615
13.125375446227547,1.6788040181225607,22.850316413174795
13.125375446227547,1.7782794100389228,22.066499618798627
13.125375446227547,1.883649089489801,21.281394567939476
13.125375446227547,1.9952623149688797,20.4948828398026
13.125375446227547,2.1134890398366477,19.706833211413375
13.125375446227547,2.23872113856834,18.9171002517308
13.125375446227547,2.371373705661655,18.125522770071882
13.125375446227547,2.511886431509581,17.331922106253025
13.125375446227547,2.6607250597988097,16.53610024936141
13.125375446227547,2.818382931264455,15.737837771703683
13.125375446227547,2.9853826189179604,14.936891564281254
13.125375446227547,3.1622776601683795,14.13299236015889
13.125375446227547,3.3496543915782775,13.32584203237407
13.125375446227547,3.548133892335755,12.515110653630867
13.125375446227547,3.758374042884443,11.700433305987469
13.125375446227547,3.981071705534973,10.881406630130149
13.125375446227547,4.216965034285822,10.05758510566907
13.125375446227547,4.466835921509633,9.228477056227243
13.125375446227547,4.731512589614805,8.3935403759277
13.125375446227547,5.011872336272725,7.5521779772087605
13.125375446227547,5.308844442309884,6.703732963658901
13.125375446227547,5.623413251903491,5.8474835356790535
13.125375446227547,5.956621435290106,4.982637641116715
13.125375446227547,6.309573444801933,4.108327387393894
13.125375446227547,6.683439175686149,3.2236032358424205
13.125375446227547,7.07945784384138,2.327428002699464
13.125375446227547,7.498942093324558,1.4186706942000435
13.125375446227547,7.943282347242818,0.49610020512902164
13.125375446227547,8.413951416451951,-0.4416210892439466
13.125375446227547,8.91250938133746,-1.3959438189837414
13.125375446227547,9.440608762859236,-2.368438157076519
13.125375446227547,10.,-3.360800387587582
13.125375446227547,10.592537251772887,-4.374859489895388
13.125375446227547,11.220184543019641,-5.412583732915105
13.125375446227547,11.88502227437019,-6.476087283168981
13.125375446227547,12.589254117941675,-7.56763684150991
13.125375446227547,13.33521432163324,-8.689658334882097
13.125375446227547,14.12537544622754,-9.844743701109717
13.125375446227547,14.962356560944343,-11.035657815814403
13.125375446227547,15.848931924611142,-12.265345620663867
13.125375446227547,16.788040181225607,-13.536939520832817
13.125375446227547,17.78279410038923,-14.85376712649366
13.125375446227547,18.836490894898002,-16.219359418199556
13.125375446227547,19.952623149688808,-17.63745941913276
13.125375446227547,21.134890398366476,-19.112031458489252
13.125375446227547,22.3872113856834,-20.647271109970887
13.125375446227547,23.71373705661655,-22.247615887768387
13.125375446227547,25.11886431509582,-23.917756779895683
13.125375446227547,26.607250597988113,-25.662650695650488
13.125375446227547,28.18382931264455,-27.48753390069709
13.125375446227547,29.853826189179603,-29.397936510108245
13.125375446227547,31.622776601683793,-31.399698106949174
13.125375446227547,33.496543915782794,-33.4989845518583
13.125375446227547,35.48133892335757,-35.702306047710564
13.125375446227547,37.58374042884443,-38.01653652297452
13.125375446227547,39.810717055349734,-40.448934397799235
13.125375446227547,42.169650342858226,-43.007164798232075
13.125375446227547,44.668359215096345,-45.699323286232776
13.125375446227547,47.315125896148075,-48.53396117626858
13.125375446227547,50.11872336272725,-51.520112513189076
13.125375446227547,53.08844442309885,-54.66732279073436
13.125375446227547,56.23413251903491,-57.985679495347156
13.125375446227547,59.56621435290109,-61.485844565893515
13.125375446227547,63.095734448019364,-65.17908886638486
13.125375446227547,66.83439175686149,-69.07732877581155
13.125375446227547,70.79457843841381,-73.19316500668893
13.125375446227547,74.98942093324558,-77.53992377188567
13.125375446227547,79.43282347242821,-82.1317004277223
13.125375446227547,84.13951416451955,-86.98340573019918
13.125375446227547,89.12509381337459,-92.11081485054453
13.125375446227547,94.40608762859236,-97.53061930606847
13.125375446227547,100.,-103.26048197261737
13.125375446227547,105.92537251772897,-109.3190953557133
13.125375446227547,112.20184543019641,-115.72624330883797
13.125375446227547,118.85022274370189,-122.50286639925457
13.125375446227547,125.89254117941675,-129.671131134316
13.962356560944336,0.1,65.31040527154462
13.962356560944336,0.10592537251772889,64.49630396124513
13.962356560944336,0.11220184543019636,63.68209178790085
13.962356560944336,0.11885022274370183,62.86776612612855
13.962356560944336,0.12589254117941673,62.05332423565014
13.962356560944336,0.1333521432163324,61.23876325305056
13.962356560944336,0.14125375446227545,60.424080182745236
13.962356560944336,0.14962356560944334,59.60927188707065
13.962356560944336,0.15848931924611134,58.794335075401904
13.962356560944336,0.16788040181225602,57.97926629218946
13.962356560944336,0.1778279410038923,57.16406190379536
13.962356560944336,0.18836490894898006,56.3487180839948
13.962356560944336,0.19952623149688797,55.533230797993774
13.962356560944336,0.21134890398366465,54.717595784795954
13.962356560944336,0.223872113856834,53.901808537732244
13.962356560944336,0.23713737056616552,53.08586428294537
13.962356560944336,0.251188643150958,52.269757955596866
13.962356560944336,0.26607250597988097,51.453484173536964
13.962356560944336,0.28183829312644537,50.637037208147746
13.962356560944336,0.298538261891796,49.82041095203546
13.962356560944336,0.31622776601683794,49.003598883210515
13.962356560944336,0.33496543915782767,48.18659402535088
13.962356560944336,0.35481338923357547,47.3693889036977
13.962356560944336,0.3758374042884442,46.551975496078576
13.962356560944336,0.3981071705534973,45.7343451784956
13.962356560944336,0.4216965034285822,44.91648866464868
13.962356560944336,0.44668359215096315,44.09839593869174
13.962356560944336,0.4731512589614805,43.280056180436986
13.962356560944336,0.5011872336272724,42.46145768213143
13.962356560944336,0.5308844442309885,41.64258775582744
13.962356560944336,0.5623413251903491,40.82343263025624
13.962356560944336,0.5956621435290105,40.00397733598631
13.962356560944336,0.6309573444801934,39.1842055775086
13.962356560944336,0.6683439175686147,38.36409959073422
13.962356560944336,0.707945784384138,37.54363998421642
13.962356560944336,0.7498942093324559,36.72280556221686
13.962356560944336,0.7943282347242815,35.90157312752222
13.962356560944336,0.8413951416451951,35.07991726168201
13.962356560944336,0.8912509381337457,34.25781008007673
13.962356560944336,0.9440608762859236,33.43522095893853
13.962356560944336,1.,32.61211623112913
13.962356560944336,1.059253725177289,31.788458847131714
13.962356560944336,1.1220184543019636,30.964207997331698
13.962356560944336,1.1885022274370183,30.139318691243687
13.962356560944336,1.2589254117941675,29.313741288887233
13.962356560944336,1.333521432163324,28.487420979019927
13.962356560944336,1.4125375446227548,27.660297198401903
13.962356560944336,1.4962356560944337,26.832302985690877
13.962356560944336,1.584893192461114,26.003364262951674
13.962356560944336,1.6788040181225607,25.173399037108943
13.962356560944336,1.7782794100389228,24.342316512982123
13.962356560944336,1.883649089489801,23.51001610881929
13.962356560944336,1.9952623149688797,22.67638636449938
13.962356560944336,2.1134890398366477,21.841303731812175
13.962356560944336,2.23872113856834,21.00463123546087
13.962356560944336,2.371373705661655,20.16621699268397
13.962356560944336,2.511886431509581,19.325892578680484
13.962356560944336,2.6607250597988097,18.483471224371304
13.962356560944336,2.818382931264455,17.638745832472637
13.962356560944336,2.9853826189179604,16.7914867974309
13.962356560944336,3.1622776601683795,15.941439614516113
13.962356560944336,3.3496543915782775,15.088322263341144
13.962356560944336,3.548133892335755,14.231822351321265
13.962356560944336,3.758374042884443,13.37159400316829
13.962356560944336,3.981071705534973,12.507254483484887
13.962356560944336,4.216965034285822,11.638380540942771
13.962356560944336,4.466835921509633,10.764504464441808
13.962356560944336,4.731512589614805,9.885109844093865
13.962356560944336,5.011872336272725,8.999627032869471
13.962356560944336,5.308844442309884,8.107428308284128
13.962356560944336,5.623413251903491,7.20782273753255
13.962356560944336,5.956621435290106,6.300050753924981
13.962356560944336,6.309573444801933,5.3832784571998635
13.962356560944336,6.683439175686149,4.456591655095913
13.962356560944336,7.07945784384138,3.5189896682235067
13.962356560944336,7.498942093324558,2.569378924491771
13.962356560944336,7.943282347242818,1.6065663727996027
13.962356560944336,8.413951416451951,0.6292527480429441
13.962356560944336,8.91250938133746,-0.3639742796069612
13.962356560944336,9.440608762859236,-1.3746470390404357
13.962356560944336,10.,-2.404424846860341
13.962356560944336,10.592537251772887,-3.455101025949018
13.962356560944336,11.220184543019641,-4.528609936591952
13.962356560944336,11.88502227437019,-5.627034011737309
13.962356560944336,12.589254117941675,-6.752610798654715
13.962356560944336,13.33521432163324,-7.907740021129152
13.962356560944336,14.12537544622754,-9.094990688952757
13.962356560944336,14.962356560944343,-10.317108294214703
13.962356560944336,15.848931924611142,-11.57702214614722
13.962356560944336,16.788040181225607,-12.877852907486323
13.962356560944336,17.78279410038923,-14.222920404968132
13.962356560944336,18.836490894898002,-15.615751794351926
13.962356560944336,19.952623149688808,-17.060090166031674
13.962356560944336,21.134890398366476,-18.559903680829485
13.962356560944336,22.3872113856834,-20.11939532706426
13.962356560944336,23.71373705661655,-21.74301338969224
13.962356560944336,25.11886431509582,-23.43546272056171
13.962356560944336,26.607250597988113,-25.2017168960007
13.962356560944336,28.18382931264455,-27.047031344483813
13.962356560944336,29.853826189179603,-28.97695752340001
13.962356560944336,31.622776601683793,-30.997358220343063
13.962356560944336,33.496543915782794,-33.11442405116735
13.962356560944336,35.48133892335757,-35.3346912245514
13.962356560944336,37.58374042884443,-37.66506064115029
13.962356560944336,39.810717055349734,-40.11281839471965
13.962356560944336,42.169650342858226,-42.68565774290034
13.962356560944336,44.668359215096345,-45.391702616681435
13.962356560944336,47.315125896148075,-48.23953273987099
13.962356560944336,50.11872336272725,-51.238210433155196
13.962356560944336,53.08844442309885,-54.397309181446616
13.962356560944336,56.23413251903491,-57.726944048141824
13.962356560944336,59.56621435290109,-61.23780402554711
13.962356560944336,63.095734448019364,-64.94118641704033
13.962356560944336,66.83439175686149,-68.84903335343539
13.962356560944336,70.79457843841381,-72.97397055347793
13.962356560944336,74.98942093324558,-77.32934844637936
13.962356560944336,79.43282347242821,-81.92928578276849
13.962356560944336,84.13951416451955,-86.7887158693883
13.962356560944336,89.12509381337459,-91.923435572309
13.962356560944336,94.40608762859236,-97.35015724332617
13.962356560944336,100.,-103.0865637346399
13.962356560944336,105.92537251772897,-109.15136667782646
13.962356560944336,112.20184543019641,-115.5643682145975
13.962356560944336,118.85022274370189,-122.34652637888576
13.962356560944336,125.89254117941675,-129.5200243424646
14.848931924611142,0.1,70.31145634372056
14.848931924611142,0.10592537251772889,69.44643818340894
14.848931924611142,0.11220184543019636,68.58131178245723
14.848931924611142,0.11885022274370183,67.71607461442647
14.848931924611142,0.12589254117941673,66.85072404389756
14.848931924611142,0.1333521432163324,65.9852573187233
14.848931924611142,0.14125375446227545,65.11967156153999
14.848931924611142,0.14962356560944334,64.25396376045757
14.848931924611142,0.15848931924611134,63.38813075883776
14.848931924611142,0.16788040181225602,62.52216924406013
14.848931924611142,0.1778279410038923,61.656075735163085
14.848931924611142,0.18836490894898006,60.78984656923481
14.848931924611142,0.19952623149688797,59.92347788641379
14.848931924611142,0.21134890398366465,59.05696561334292
14.848931924611142,0.223872113856834,58.19030544490236
14.848931924611142,0.23713737056616552,57.323492824026395
14.848931924611142,0.251188643150958,56.45652291938629
14.848931924611142,0.26607250597988097,55.589390600696085
14.848931924611142,0.28183829312644537,54.72209041136943
14.848931924611142,0.298538261891796,53.8546165382239
14.848931924611142,0.31622776601683794,52.986962777893474
14.848931924611142,0.33496543915782767,52.1191224995701
14.848931924611142,0.35481338923357547,51.25108860365091
14.848931924611142,0.3758374042884442,50.38285347581771
14.848931924611142,0.3981071705534973,49.514408936019954
14.848931924611142,0.4216965034285822,48.6457461817707
14.848931924611142,0.44668359215096315,47.776855725095025
14.848931924611142,0.4731512589614805,46.90772732239428
14.848931924611142,0.5011872336272724,46.03834989640202
14.848931924611142,0.5308844442309885,45.1687114493127
14.848931924611142,0.5623413251903491,44.29879896605565
14.848931924611142,0.5956621435290105,43.428598306568674
14.848931924611142,0.6309573444801934,42.55809408579171
14.848931924611142,0.6683439175686147,41.68726953995372
14.848931924611142,0.707945784384138,40.816106377560956
14.848931924611142,0.7498942093324559,39.944584613312195
14.848931924611142,0.7943282347242815,39.07268238296387
14.848931924611142,0.8413951416451951,38.200375736942995
14.848931924611142,0.8912509381337457,37.327638410256455
14.848931924611142,0.9440608762859236,36.4544415659709
14.848931924611142,1.,35.58075350923229
14.848931924611142,1.059253725177289,34.706539368460504
14.848931924611142,1.1220184543019636,33.831760739985484
14.848931924611142,1.1885022274370183,32.95637529198739
14.848931924611142,1.2589254117941675,32.080336323161625
14.848931924611142,1.333521432163324,31.203592271047192
14.848931924611142,1.4125375446227548,30.326086164432564
14.848931924611142,1.4962356560944337,29.447755013686187
14.848931924611142,1.584893192461114,28.568529132247043
14.848931924611142,1.6788040181225607,27.688331381855075
14.848931924611142,1.7782794100389228,26.80707633340366
14.848931924611142,1.883649089489801,25.924669334558338
14.848931924611142,1.9952623149688797,25.04100547451214
14.848931924611142,2.1134890398366477,24.155968435447406
14.848931924611142,2.23872113856834,23.269429219453396
14.848931924611142,2.371373705661655,22.38124473882295
14.848931924611142,2.511886431509581,21.491256256840163
14.848931924611142,2.6607250597988097,20.59928766538922
14.848931924611142,2.818382931264455,19.70514358499783
14.848931924611142,2.9853826189179604,18.808607272304567
14.848931924611142,3.1622776601683795,17.909438319448522
14.848931924611142,3.3496543915782775,17.007370129569722
14.848931924611142,3.548133892335755,16.102107152529527
14.848931924611142,3.758374042884443,15.193321865170228
14.848931924611142,3.981071705534973,14.28065148099488
14.848931924611142,4.216965034285822,13.363694375123353
14.848931924611142,4.466835921509633,12.442006211833672
14.848931924611142,4.731512589614805,11.515095763981218
14.848931924611142,5.011872336272725,10.582420416148654
14.848931924611142,5.308844442309884,9.643381346539538
14.848931924611142,5.623413251903491,8.697318386384929
14.848931924611142,5.956621435290106,7.743504559946574
14.848931924611142,6.309573444801933,6.781140312985989
14.848931924611142,6.683439175686149,5.80934744269018
14.848931924611142,7.07945784384138,4.827162747304779
14.848931924611142,7.498942093324558,3.8335314188725307
14.848931924611142,7.943282347242818,2.827300207196943
14.848931924611142,8.413951416451951,1.8072103871010616
14.848931924611142,8.91250938133746,0.7718905638469883
14.848931924611142,9.440608762859236,-0.28015064714271815
14.848931924611142,10.,-1.3505320307129203
14.848931924611142,10.592537251772887,-2.4410072397279414
14.848931924611142,11.220184543019641,-3.5534722923398063
14.848931924611142,11.88502227437019,-4.6899730783044085
14.848931924611142,12.589254117941675,-5.8527128634070165
14.848931924611142,13.33521432163324,-7.0440597924701915
14.848931924611142,14.12537544622754,-8.266554404284761
14.848931924611142,14.962356560944343,-9.522917185528732
14.848931924611142,15.848931924611142,-10.816056204685516
14.848931924611142,16.788040181225607,-12.149074880457666
14.848931924611142,17.78279410038923,-13.525279951552221
14.848931924611142,18.836490894898002,-14.94818972544772
14.848931924611142,19.952623149688808,-16.421542692419873
14.848931924611142,21.134890398366476,-17.94930659746815
14.848931924611142,22.3872113856834,-19.535688066778643
14.848931924611142,23.71373705661655,-21.185142887088592
14.848931924611142,25.11886431509582,-22.90238703603897
14.848931924611142,26.607250597988113,-24.69240855967082
14.848931924611142,28.18382931264455,-26.560480390087445
14.848931924611142,29.853826189179603,-28.5121741924074
14.848931924611142,31.622776601683793,-30.553375325943236
14.848931924611142,33.496543915782794,-32.69029900045407
14.848931924611142,35.48133892335757,-34.9295077046858
14.848931924611142,37.58374042884443,-37.27792998150951
14.848931924611142,39.810717055349734,-39.74288062198275
14.848931924611142,42.169650342858226,-42.33208234972272
14.848931924611142,44.668359215096345,-45.053689067148596
14.848931924611142,47.315125896148075,-47.91631073643502
14.848931924611142,50.11872336272725,-50.92903997038041
14.848931924611142,53.08844442309885,-54.101480411780656
14.848931924611142,56.23413251903491,-57.44377698423645
14.848931924611142,59.56621435290109,-60.966648102516004
14.848931924611142,63.095734448019364,-64.68141993658692
14.848931924611142,66.83439175686149,-68.60006283012567
14.848931924611142,70.79457843841381,-72.73522998165188
14.848931924611142,74.98942093324558,-77.10029850437618
14.848931924611142,79.43282347242821,-81.70941298933181
14.848931924611142,84.13951416451955,-86.57753170537795
14.848931924611142,89.12509381337459,-91.72047557917908
14.848931924611142,94.40608762859236,-97.15498010828978
14.848931924611142,100.,-102.89875037101415
14.848931924611142,105.92537251772897,-108.9705193077555
14.848931924611142,112.20184543019641,-115.39010946018665
14.848931924611142,118.85022274370189,-122.17849836673585
14.848931924611142,125.89254117941675,-129.3578878256825
15.788040181225607,0.1,75.66765923158462
15.788040181225607,0.10592537251772889,74.74869678911975
15.788040181225607,0.11220184543019636,73.82962862030314
15.788040181225607,0.11885022274370183,72.91045229227255
15.788040181225607,0.12589254117941673,71.99116526872015
15.788040181225607,0.1333521432163324,71.07176490260476
