v,x,true
6.943282347242816,1.059253725177289,12.039774092679188
6.943282347242816,1.1220184543019636,11.578423569059183
6.943282347242816,1.1885022274370183,11.116573299468403
6.943282347242816,1.2589254117941675,10.654162424789963
6.943282347242816,1.333521432163324,10.19112270266095
6.943282347242816,1.4125375446227548,9.72737762193586
6.943282347242816,1.4962356560944337,9.262841414547434
6.943282347242816,1.584893192461114,8.797417954114389
6.943282347242816,1.6788040181225607,8.330999529949137
6.943282347242816,1.7782794100389228,7.8634654845112575
6.943282347242816,1.883649089489801,7.394680701887412
6.943282347242816,1.9952623149688797,6.9244939346190115
6.943282347242816,2.1134890398366477,6.452735956221202
6.943282347242816,2.23872113856834,5.979217527128221
6.943282347242816,2.371373705661655,5.5037271626550055
6.943282347242816,2.511886431509581,5.026028692983145
6.943282347242816,2.6607250597988097,4.545858607254331
6.943282347242816,2.818382931264455,4.062923176666936
6.943282347242816,2.9853826189179604,3.576895355073269
6.943282347242816,3.1622776601683795,3.0874114599730254
6.943282347242816,3.3496543915782775,2.5940676419396826
6.943282347242816,3.548133892335755,2.096416156267522
6.943282347242816,3.758374042884443,1.593961456764236
6.943282347242816,3.981071705534973,1.0861561378157985
6.943282347242816,4.216965034285822,0.5723967567006094
6.943282347242816,4.466835921509633,0.05201957313844934
6.943282347242816,4.731512589614805,-0.47570375330733794
6.943282347242816,5.011872336272725,-1.0115704656254811
6.943282347242816,5.308844442309884,-1.5564509698342726
6.943282347242816,5.623413251903491,-2.111293015153158
6.943282347242816,5.956621435290106,-2.6771257616446125
6.943282347242816,6.309573444801933,-3.2550637120101107
6.943282347242816,6.683439175686149,-3.846310495529964
6.943282347242816,7.07945784384138,-4.45216250525219
6.943282347242816,7.498942093324558,-5.074012403684846
6.943282347242816,7.943282347242818,-5.7133525265243
6.943282347242816,8.413951416451951,-6.371778227440367
6.943282347242816,8.91250938133746,-7.050991218787063
6.943282347242816,9.440608762859236,-7.75280297263199
6.943282347242816,10.,-8.479138253245083
6.943282347242816,10.592537251772887,-9.232038855967032
6.943282347242816,11.220184543019641,-10.01366762826271
6.943282347242816,11.88502227437019,-10.826312847055487
6.943282347242816,12.589254117941675,-11.672393022610445
6.943282347242816,13.33521432163324,-12.55446219386758
6.943282347242816,14.12537544622754,-13.475215773838265
6.943282347242816,14.962356560944343,-14.437496997059746
6.943282347242816,15.848931924611142,-15.444304014673486
6.943282347242816,16.788040181225607,-16.4987976768711
6.943282347242816,17.78279410038923,-17.60431003753762
6.943282347242816,18.836490894898002,-18.764353612105754
6.943282347242816,19.952623149688808,-19.982631417000956
6.943282347242816,21.134890398366476,-21.26304781760879
6.943282347242816,22.3872113856834,-22.609720211373446
6.943282347242816,23.71373705661655,-24.026991573335295
6.943282347242816,25.11886431509582,-25.51944389301394
6.943282347242816,26.607250597988113,-27.09191253390519
6.943282347242816,28.18382931264455,-28.749501549859374
6.943282347242816,29.853826189179603,-30.497599996123586
6.943282347242816,31.622776601683793,-32.34189927676345
6.943282347242816,33.496543915782794,-34.288411574444545
6.943282347242816,35.48133892335757,-36.34348941308639
6.943282347242816,37.58374042884443,-38.51384640865634
6.943282347242816,39.810717055349734,-40.806579268312255
6.943282347242816,42.169650342858226,-43.22919110321778
6.943282347242816,44.668359215096345,-45.7896161256325
6.943282347242816,47.315125896148075,-48.496245806324275
6.943282347242816,50.11872336272725,-51.357956573975265
6.943282347242816,53.08844442309885,-54.38413914406709
6.943282347242816,56.23413251903491,-57.58472957075987
6.943282347242816,59.56621435290109,-60.97024212154294
6.943282347242816,63.095734448019364,-64.55180408095933
6.943282347242816,66.83439175686149,-68.34119259652061
6.943282347242816,70.79457843841381,-72.35087368705666
6.943282347242816,74.98942093324558,-76.59404354122405
6.943282347242816,79.43282347242821,-81.08467224175051
6.943282347242816,84.13951416451955,-85.83755005925673
6.943282347242816,89.12509381337459,-90.86833646820513
6.943282347242816,94.40608762859236,-96.19361204670366
6.943282347242816,100.,-101.83093343158848
6.943282347242816,105.92537251772897,-107.79889151044559
6.943282347242816,112.20184543019641,-114.11717304305385
6.943282347242816,118.85022274370189,-120.80662591617757
6.943282347242816,125.89254117941675,-127.88932824774027
7.413951416451951,0.1,33.190109040914244
7.413951416451951,0.10592537251772889,32.70572833356295
7.413951416451951,0.11220184543019636,32.2213433885764
7.413951416451951,0.11885022274370183,31.736953688893482
7.413951416451951,0.12589254117941673,31.252558654364343
7.413951416451951,0.1333521432163324,30.768157634052955
7.413951416451951,0.14125375446227545,30.283749897600618
7.413951416451951,0.14962356560944334,29.799334625535888
7.413951416451951,0.15848931924611134,29.3149108984023
7.413951416451951,0.16788040181225602,28.83047768455986
7.413951416451951,0.1778279410038923,28.34603382649841
7.413951416451951,0.18836490894898006,27.86157802548152
7.413951416451951,0.19952623149688797,27.3771088243172
7.413951416451951,0.21134890398366465,26.892624588027168
7.413951416451951,0.223872113856834,26.408123482158334
7.413951416451951,0.23713737056616552,25.9236034484492
7.413951416451951,0.251188643150958,25.439062177528612
7.413951416451951,0.26607250597988097,24.954497078285343
7.413951416451951,0.28183829312644537,24.46990524350268
7.413951416451951,0.298538261891796,23.985283411303055
7.413951416451951,0.31622776601683794,23.500627921892328
7.413951416451951,0.33496543915782767,23.015934669031274
7.413951416451951,0.35481338923357547,22.531199045592373
7.413951416451951,0.3758374042884442,22.04641588248201
7.413951416451951,0.3981071705534973,21.561579380120918
7.413951416451951,0.4216965034285822,21.076683031577865
7.413951416451951,0.44668359215096315,20.591719536341948
7.413951416451951,0.4731512589614805,20.106680703596453
7.413951416451951,0.5011872336272724,19.621557343719548
7.413951416451951,0.5308844442309885,19.136339146583943
7.413951416451951,0.5623413251903491,18.651014545055524
7.413951416451951,0.5956621435290105,18.165570561899372
7.413951416451951,0.6309573444801934,17.679992638087086
7.413951416451951,0.6683439175686147,17.19426444026044
7.413951416451951,0.707945784384138,16.708367644839893
7.413951416451951,0.7498942093324559,16.222281695970096
7.413951416451951,0.7943282347242815,15.735983534165085
7.413951416451951,0.8413951416451951,15.249447292150547
7.413951416451951,0.8912509381337457,14.762643953996383
7.413951416451951,0.9440608762859236,14.275540973186834
7.413951416451951,1.,13.788101844785318
7.413951416451951,1.059253725177289,13.300285626314338
7.413951416451951,1.1220184543019636,12.812046401386555
7.413951416451951,1.1885022274370183,12.323332679490575
7.413951416451951,1.2589254117941675,11.834086724656446
7.413951416451951,1.333521432163324,11.344243805004503
7.413951416451951,1.4125375446227548,10.85373135442439
7.413951416451951,1.4962356560944337,10.362468036850368
7.413951416451951,1.584893192461114,9.870362702809901
7.413951416451951,1.6788040181225607,9.377313227149763
7.413951416451951,1.7782794100389228,8.883205216117247
7.413951416451951,1.883649089489801,8.387910571335961
7.413951416451951,1.9952623149688797,7.891285897717361
7.413951416451951,2.1134890398366477,7.393170742054841
7.413951416451951,2.23872113856834,6.893385649034021
7.413951416451951,2.371373705661655,6.391730021747771
7.413951416451951,2.511886431509581,5.887979774626419
7.413951416451951,2.6607250597988097,5.381884768083268
7.413951416451951,2.818382931264455,4.87316601623378
7.413951416451951,2.9853826189179604,4.361512661860271
7.413951416451951,3.1622776601683795,3.846578716423041
7.413951416451951,3.3496543915782775,3.3279795673825876
7.413951416451951,3.548133892335755,2.805288260352358
7.413951416451951,3.758374042884443,2.278031569526734
7.413951416451951,3.981071705534973,1.7456858762092016
7.413951416451951,4.216965034285822,1.207672881782927
7.413951416451951,4.466835921509633,0.6633551877022179
7.413951416451951,4.731512589614805,0.11203178053401237
7.413951416451951,5.011872336272725,-0.44706653581352696
7.413951416451951,5.308844442309884,-1.014781716335892
7.413951416451951,5.623413251903491,-1.5920330155222993
7.413951416451951,5.956621435290106,-2.1798214511694276
7.413951416451951,6.309573444801933,-2.779234156294166
7.413951416451951,6.683439175686149,-3.391448592959293
7.413951416451951,7.07945784384138,-4.017736613391018
7.413951416451951,7.498942093324558,-4.659468367381008
7.413951416451951,7.943282347242818,-5.318116069832047
7.413951416451951,8.413951416451951,-5.995257657484362
7.413951416451951,8.91250938133746,-6.69258037836432
7.413951416451951,9.440608762859236,-7.411884370402528
7.413951416451951,10.,-8.155086296211508
7.413951416451951,10.592537251772887,-8.924223108663611
7.413951416451951,11.220184543019641,-9.721456026419231
7.413951416451951,11.88502227437019,-10.549074799954957
7.413951416451951,12.589254117941675,-11.40950234721856
7.413951416451951,13.33521432163324,-12.305299834273722
7.413951416451951,14.12537544622754,-13.239172270801333
7.413951416451951,14.962356560944343,-14.21397468375157
7.413951416451951,15.848931924611142,-15.232718925431511
7.413951416451951,16.788040181225607,-16.298581165435156
7.413951416451951,17.78279410038923,-17.414910109536695
7.413951416451951,18.836490894898002,-18.585235983315478
7.413951416451951,19.952623149688808,-19.81328031407666
7.413951416451951,21.134890398366476,-21.10296654168079
7.413951416451951,22.3872113856834,-22.458431487211776
7.413951416451951,23.71373705661655,-23.884037707936123
7.413951416451951,25.11886431509582,-25.38438676763539
7.413951416451951,26.607250597988113,-26.96433345299357
7.413951416451951,28.18382931264455,-28.629000969153232
7.413951416451951,29.853826189179603,-30.38379715067599
7.413951416451951,31.622776601683793,-32.234431727831314
7.413951416451951,33.496543915782794,-34.186934692278385
7.413951416451951,35.48133892335757,-36.24767581071003
7.413951416451951,37.58374042884443,-38.42338533982483
7.413951416451951,39.810717055349734,-40.72117600102813
7.413951416451951,42.169650342858226,-43.14856627850446
7.413951416451951,44.668359215096345,-45.71350510972822
7.413951416451951,47.315125896148075,-48.42439804307951
7.413951416451951,50.11872336272725,-51.29013494301204
7.413951416451951,53.08844442309885,-54.320119329184806
7.413951416451951,56.23413251903491,-57.52429944214106
7.413951416451951,59.56621435290109,-60.913201134512235
7.413951416451951,63.095734448019364,-64.49796269336835
7.413951416451951,66.83439175686149,-68.29037170625703
7.413951416451951,70.79457843841381,-72.30290409069607
7.413951416451951,74.98942093324558,-76.54876541444548
7.413951416451951,79.43282347242821,-81.04193464181047
7.413951416451951,84.13951416451955,-85.79721044955224
7.413951416451951,89.12509381337459,-90.83026026474336
7.413951416451951,94.40608762859236,-96.15767218612882
7.413951416451951,100.,-101.79700996028542
7.413951416451951,105.92537251772897,-107.76687119414102
7.413951416451951,112.20184543019641,-114.08694899626252
7.413951416451951,118.85022274370189,-120.77809725078932
7.413951416451951,125.89254117941675,-127.86239974000969
7.912509381337456,0.1,35.730695541829064
7.912509381337456,0.10592537251772889,35.21761728590062
7.912509381337456,0.11220184543019636,34.704535006476256
7.912509381337456,0.11885022274370183,34.19144821262709
7.912509381337456,0.12589254117941673,33.678356353524926
7.912509381337456,0.1333521432163324,33.16525881113427
7.912509381337456,0.14125375446227545,32.65215489201275
7.912509381337456,0.14962356560944334,32.1390438181114
7.912509381337456,0.15848931924611134,31.62592471645266
7.912509381337456,0.16788040181225602,31.112796607549335
7.912509381337456,0.1778279410038923,30.59965839241105
7.912509381337456,0.18836490894898006,30.086508837965802
7.912509381337456,0.19952623149688797,29.573346560703566
7.912509381337456,0.21134890398366465,29.060170008325173
7.912509381337456,0.223872113856834,28.546977439153302
7.912509381337456,0.23713737056616552,28.03376689903296
7.912509381337456,0.251188643150958,27.520536195415442
7.912509381337456,0.26607250597988097,27.007282868282783
7.912509381337456,0.28183829312644537,26.494004157527776
7.912509381337456,0.298538261891796,25.980696966358046
7.912509381337456,0.31622776601683794,25.467357820240117
7.912509381337456,0.33496543915782767,24.953982820840682
7.912509381337456,0.35481338923357547,24.440567594356537
7.912509381337456,0.3758374042884442,23.927107233550668
7.912509381337456,0.3981071705534973,23.413596232729557
7.912509381337456,0.4216965034285822,22.900028414804034
7.912509381337456,0.44668359215096315,22.386396849472476
7.912509381337456,0.4731512589614805,21.872693761449177
7.912509381337456,0.5011872336272724,21.358910427530798
7.912509381337456,0.5308844442309885,20.845037061148826
7.912509381337456,0.5623413251903491,20.33106268289363
7.912509381337456,0.5956621435290105,19.816974975314462
7.912509381337456,0.6309573444801934,19.302760120097364
7.912509381337456,0.6683439175686147,18.788402615497336
7.912509381337456,0.707945784384138,18.273885071649378
7.912509381337456,0.7498942093324559,17.75918798110331
7.912509381337456,0.7943282347242815,17.24428946161583
7.912509381337456,0.8413951416451951,16.72916496788809
7.912509381337456,0.8912509381337457,16.213786968554576
7.912509381337456,0.9440608762859236,15.698124584306548
7.912509381337456,1.,15.18214318256779
7.912509381337456,1.059253725177289,14.665803923629502
7.912509381337456,1.1220184543019636,14.149063252592478
7.912509381337456,1.1885022274370183,13.63187233085724
7.912509381337456,1.2589254117941675,13.114176400246384
7.912509381337456,1.333521432163324,12.595914072139582
7.912509381337456,1.4125375446227548,12.077016533254296
7.912509381337456,1.4962356560944337,11.557406658922048
7.912509381337456,1.584893192461114,11.036998023901173
7.912509381337456,1.6788040181225607,10.515693799950347
7.912509381337456,1.7782794100389228,9.993385528584744
7.912509381337456,1.883649089489801,9.469951756680903
7.912509381337456,1.9952623149688797,8.94525652192769
7.912509381337456,2.1134890398366477,8.41914767459152
7.912509381337456,2.23872113856834,7.891455021739041
7.912509381337456,2.371373705661655,7.361988280016119
7.912509381337456,2.511886431509581,6.830534823408758
7.912509381337456,2.6607250597988097,6.296857213207912
7.912509381337456,2.818382931264455,5.760690498772083
7.912509381337456,2.9853826189179604,5.221739279733711
7.912509381337456,3.1622776601683795,4.6796745231200685
7.912509381337456,3.3496543915782775,4.134130132526924
7.912509381337456,3.548133892335755,3.5846992710200785
7.912509381337456,3.758374042884443,3.030930444814771
7.912509381337456,3.981071705534973,2.4723233608847703
7.912509381337456,4.216965034285822,1.9083245782743399
7.912509381337456,4.466835921509633,1.3383229797144416
7.912509381337456,4.731512589614805,0.7616450967576615
7.912509381337456,5.011872336272725,0.17755032752909172
7.912509381337456,5.308844442309884,-0.41477390923698787
7.912509381337456,5.623413251903491,-1.0162170375403594
7.912509381337456,5.956621435290106,-1.627750158297734
7.912509381337456,6.309573444801933,-2.2504308105126416
7.912509381337456,6.683439175686149,-2.8854076214057534
7.912509381337456,7.07945784384138,-3.5339248164424673
7.912509381337456,7.498942093324558,-4.197326572011321
7.912509381337456,7.943282347242818,-4.877061207611615
7.912509381337456,8.413951416451951,-5.57468522999197
7.912509381337456,8.91250938133746,-6.291867257764055
7.912509381337456,9.440608762859236,-7.03039187055055
7.912509381337456,10.,-7.792163440713239
7.912509381337456,10.592537251772887,-8.579210017298076
7.912509381337456,11.220184543019641,-9.393687340424442
7.912509381337456,11.88502227437019,-10.237883069620647
7.912509381337456,12.589254117941675,-11.114221311558241
7.912509381337456,13.33521432163324,-12.025267531530329
7.912509381337456,14.12537544622754,-12.973733929343272
7.912509381337456,14.962356560944343,-13.962485354678526
7.912509381337456,15.848931924611142,-14.994545830130013
7.912509381337456,16.788040181225607,-16.0731057427198
7.912509381337456,17.78279410038923,-17.20152975735791
7.912509381337456,18.836490894898002,-18.383365498951097
7.912509381337456,19.952623149688808,-19.622353044057242
7.912509381337456,21.134890398366476,-20.922435258374357
7.912509381337456,22.3872113856834,-22.28776901307143
7.912509381337456,23.71373705661655,-23.72273731103468
7.912509381337456,25.11886431509582,-25.231962353465995
7.912509381337456,26.607250597988113,-26.82031957782033
7.912509381337456,28.18382931264455,-28.492952699670784
7.912509381337456,29.853826189179603,-30.25528979358971
7.912509381337456,31.622776601683793,-32.11306045138714
7.912509381337456,33.496543915782794,-34.07231405991292
7.912509381337456,35.48133892335757,-36.13943924498875
7.912509381337456,37.58374042884443,-38.32118453279249
7.912509381337456,39.810717055349734,-40.624680285088616
7.912509381337456,42.169650342858226,-43.05746197003289
7.912509381337456,44.668359215096345,-45.62749483583347
7.912509381337456,47.315125896148075,-48.3432000603023
7.912509381337456,50.11872336272725,-51.21348245527286
7.912509381337456,53.08844442309885,-54.24775981098897
7.912509381337456,56.23413251903491,-57.45599397190068
7.912509381337456,59.56621435290109,-60.848723741848104
7.912509381337456,63.095734448019364,-64.43709972339713
7.912509381337456,66.83439175686149,-68.23292120313883
7.912509381337456,70.79457843841381,-72.24867520210005
7.912509381337456,74.98942093324558,-76.4975778180748
7.912509381337456,79.43282347242821,-80.99361799469905
7.912509381337456,84.13951416451955,-85.75160386049366
7.912509381337456,89.12509381337459,-90.78721178992606
7.912509381337456,94.40608762859236,-96.11703834782094
7.912509381337456,100.,-101.75865528823049
7.912509381337456,105.92537251772897,-107.73066778918293
7.912509381337456,112.20184543019641,-114.05277611560946
7.912509381337456,118.85022274370189,-120.74584091424559
7.912509381337456,125.89254117941675,-127.83195235644655
8.440608762859236,0.1,38.45398885487772
8.440608762859236,0.10592537251772889,37.91051244696688
8.440608762859236,0.11220184543019636,37.3670322220335
8.440608762859236,0.11885022274370183,36.82354771434365
8.440608762859236,0.12589254117941673,36.28005840133867
8.440608762859236,0.1333521432163324,35.73656369670245
8.440608762859236,0.14125375446227545,35.1930629425829
8.440608762859236,0.14962356560944334,34.649555400864735
8.440608762859236,0.15848931924611134,34.10604024337757
8.440608762859236,0.16788040181225602,33.56251654090985
8.440608762859236,0.1778279410038923,33.01898325088271
8.440608762859236,0.18836490894898006,32.4754392035207
8.440608762859236,0.19952623149688797,31.931883086335873
8.440608762859236,0.21134890398366465,31.388313426719876
8.440608762859236,0.223872113856834,30.8447285724134
8.440608762859236,0.23713737056616552,30.301126669594424
8.440608762859236,0.251188643150958,29.75750563829509
8.440608762859236,0.26607250597988097,29.213863144821953
8.440608762859236,0.28183829312644537,28.670196570814724
8.440608762859236,0.298538261891796,28.126502978534198
8.440608762859236,0.31622776601683794,27.582779071920665
8.440608762859236,0.33496543915782767,27.039021152908088
8.440608762859236,0.35481338923357547,26.49522507241724
8.440608762859236,0.3758374042884442,25.951386175380943
8.440608762859236,0.3981071705534973,25.407499239076376
8.440608762859236,0.4216965034285822,24.863558403951714
8.440608762859236,0.44668359215096315,24.3195570960363
8.440608762859236,0.4731512589614805,23.775487939913717
8.440608762859236,0.5011872336272724,23.23134266111434
8.440608762859236,0.5308844442309885,22.68711197664652
8.440608762859236,0.5623413251903491,22.142785472232127
8.440608762859236,0.5956621435290105,21.598351464640587
8.440608762859236,0.6309573444801934,21.05379684732421
8.440608762859236,0.6683439175686147,20.50910691734398
8.440608762859236,0.707945784384138,19.964265181336977
8.440608762859236,0.7498942093324559,19.419253138011737
8.440608762859236,0.7943282347242815,18.874050034363115
8.440608762859236,0.8413951416451951,18.328632592471223
8.440608762859236,0.8912509381337457,17.782974703386294
8.440608762859236,0.9440608762859236,17.23704708420044
8.440608762859236,1.,16.690816893964634
8.440608762859236,1.059253725177289,16.144247303622386
8.440608762859236,1.1220184543019636,15.597297014598011
8.440608762859236,1.1885022274370183,15.049919720094344
8.440608762859236,1.2589254117941675,14.502063502522358
8.440608762859236,1.333521432163324,13.95367015980185
8.440608762859236,1.4125375446227548,13.404674452541073
8.440608762859236,1.4962356560944337,12.85500326332759
8.440608762859236,1.584893192461114,12.304574658549683
8.440608762859236,1.6788040181225607,11.753296842329576
8.440608762859236,1.7782794100389228,11.20106699130232
8.440608762859236,1.883649089489801,10.64776995814188
8.440608762859236,1.9952623149688797,10.093276830949637
8.440608762859236,2.1134890398366477,9.537443334921825
8.440608762859236,2.23872113856834,8.98010806215418
8.440608762859236,2.371373705661655,8.42109051508864
8.440608762859236,2.511886431509581,7.86018894903713
8.440608762859236,2.6607250597988097,7.29717799952145
8.440608762859236,2.818382931264455,6.731806080947738
8.440608762859236,2.9853826189179604,6.163792544498008
8.440608762859236,3.1622776601683795,5.592824585177291
8.440608762859236,3.3496543915782775,5.018553890803658
8.440608762859236,3.548133892335755,4.440593029444761
8.440608762859236,3.758374042884443,3.8585115764256077
8.440608762859236,3.981071705534973,3.2718319875357844
8.440608762859236,4.216965034285822,2.6800252313479116
8.440608762859236,4.466835921509633,2.0825062004245805
8.440608762859236,4.731512589614805,1.478628928327913
8.440608762859236,5.011872336272725,0.8676816463312013
8.440608762859236,5.308844442309884,0.2488817200395959
8.440608762859236,5.623413251903491,-0.3786294888457456
8.440608762859236,5.956621435290106,-1.0157917872667657
8.440608762859236,6.309573444801933,-1.6636312930825754
8.440608762859236,6.683439175686149,-2.3232655082824283
8.440608762859236,7.07945784384138,-2.995908282198231
8.440608762859236,7.498942093324558,-3.682874632764191
8.440608762859236,7.943282347242818,-4.385585405937175
8.440608762859236,8.413951416451951,-5.105571767986692
8.440608762859236,8.91250938133746,-5.844479541666238
8.440608762859236,9.440608762859236,-6.604073414273579
8.440608762859236,10.,-7.386241062190011
8.440608762859236,10.592537251772887,-8.192997251579584
8.440608762859236,11.220184543019641,-9.02648798760023
8.440608762859236,11.88502227437019,-9.888994794042592
8.440608762859236,12.589254117941675,-10.782939211389655
8.440608762859236,13.33521432163324,-11.710887603824288
8.440608762859236,14.12537544622754,-12.67555636495006
8.440608762859236,14.962356560944343,-13.679817608422983
8.440608762859236,15.848931924611142,-14.726705423976405
8.440608762859236,16.788040181225607,-15.819422772195656
8.440608762859236,17.78279410038923,-16.961349083598847
8.440608762859236,18.836490894898002,-18.156048619776744
8.440608762859236,19.952623149688808,-19.407279647092984
8.440608762859236,21.134890398366476,-20.719004467167416
8.440608762859236,22.3872113856834,-22.09540034333856
8.440608762859236,23.71373705661655,-23.540871358671794
8.440608762859236,25.11886431509582,-25.060061238886657
8.440608762859236,26.607250597988113,-26.65786717276747
8.440608762859236,28.18382931264455,-28.339454663089548
8.440608762859236,29.853826189179603,-30.11027344269193
8.440608762859236,31.622776601683793,-31.976074492900352
8.440608762859236,33.496543915782794,-33.9429282048891
8.440608762859236,35.48133892335757,-36.01724372862212
8.440608762859236,37.58374042884443,-38.205789558602916
8.440608762859236,39.810717055349734,-40.515715410680336
8.440608762859236,42.169650342858226,-42.95457544952173
8.440608762859236,44.668359215096345,-45.53035293201051
8.440608762859236,47.315125896148075,-48.2514863377098
8.440608762859236,50.11872336272725,-51.12689706363282
8.440608762859236,53.08844442309885,-54.16601876685929
8.440608762859236,56.23413251903491,-57.37882844504049
8.440608762859236,59.56621435290109,-60.775879351548724
8.440608762859236,63.095734448019364,-64.36833584896942
8.440608762859236,66.83439175686149,-68.16801031182992
8.440608762859236,70.79457843841381,-72.18740219692901
8.440608762859236,74.98942093324558,-76.43973940741473
8.440608762859236,79.43282347242821,-80.93902208487741
8.440608762859236,84.13951416451955,-85.70006897222137
8.440608762859236,89.12509381337459,-90.7385664989861
8.440608762859236,94.40608762859236,-96.07112075013728
8.440608762859236,100.,-101.71531248918923
8.440608762859236,105.92537251772897,-107.68975541687864
8.440608762859236,112.20184543019641,-114.0141578575349
8.440608762859236,118.85022274370189,-120.7093880768233
8.440608762859236,125.89254117941675,-127.79754344671238
9.,0.1,41.37261280041008
9.,0.10592537251772889,40.7969368702775
9.,0.11220184543019636,40.22125732150968
9.,0.11885022274370183,39.645573712579804
9.,0.12589254117941673,39.06988554809007
9.,0.1333521432163324,38.49419227219944
9.,0.14125375446227545,37.91849326124951
9.,0.14962356560944334,37.342787815490986
9.,0.15848931924611134,36.76707514980102
9.,0.16788040181225602,36.19135438326829
9.,0.1778279410038923,35.61562452750791
9.,0.18836490894898006,35.03988447355131
9.,0.19952623149688797,34.46413297713725
9.,0.21134890398366465,33.888368642209386
9.,0.223872113856834,33.31258990240165
9.,0.23713737056616552,32.73679500026633
9.,0.251188643150958,32.16098196397005
9.,0.26607250597988097,31.585148581149067
9.,0.28183829312644537,31.009292369578255
9.,0.298538261891796,30.433410544265836
9.,0.31622776601683794,29.857499980539
9.,0.33496543915782767,29.28155717263275
9.,0.35481338923357547,28.70557818723525
9.,0.3758374042884442,28.129558611376794
9.,0.3981071705534973,27.55349349397517
9.,0.4216965034285822,26.9773772802675
9.,0.44668359215096315,26.40120373826537
9.,0.4731512589614805,25.824965876266347
9.,0.5011872336272724,25.248655850338416
9.,0.5308844442309885,24.672264860563917
9.,0.5623413251903491,24.095783034684175
9.,0.5956621435290105,23.51919929762341
9.,0.6309573444801934,22.942501225189456
9.,0.6683439175686147,22.365674880046246
9.,0.707945784384138,21.78870462782767
9.,0.7498942093324559,21.211572931011315
9.,0.7943282347242815,20.63426011789108
9.,0.8413951416451951,20.056744123677532
9.,0.8912509381337457,19.47900020041046
9.,0.9440608762859236,18.901000591987
9.,1.,18.322714170187574
9.,1.059253725177289,17.744106027117642
9.,1.1220184543019636,17.165137018973265
9.,1.1885022274370183,16.58576325547992
9.,1.2589254117941675,16.005935528745145
9.,1.333521432163324,15.425598674604977
9.,1.4125375446227548,14.844690858832282
9.,1.4962356560944337,14.263142779813522
9.,1.584893192461114,13.680876778493651
9.,1.6788040181225607,13.097805845544418
9.,1.7782794100389228,12.513832514840628
9.,1.883649089489801,11.928847631449553
9.,1.9952623149688797,11.342728981474053
9.,2.1134890398366477,10.755339770272233
9.,2.23872113856834,10.166526934847928
9.,2.371373705661655,9.576119275619172
9.,2.511886431509581,8.9839253923932
9.,2.6607250597988097,8.389731409284341
9.,2.818382931264455,7.793298473598437
9.,2.9853826189179604,7.19436001447793
9.,3.1622776601683795,6.592618748466097
9.,3.3496543915782775,5.9877434212212695
9.,3.548133892335755,5.379365277495368
9.,3.758374042884443,4.767074255269428
9.,3.981071705534973,4.150414904656327
9.,4.216965034285822,3.5288820378232075
9.,4.466835921509633,2.9019161226609658
9.,4.731512589614805,2.2688984400425665
9.,5.011872336272725,1.6291460319599782
9.,5.308844442309884,0.9819064751858976
9.,5.623413251903491,0.3263525218331051
9.,5.956621435290106,-0.3384233463391624
9.,6.309573444801933,-1.0134143994582836
9.,6.683439175686149,-1.6997051254803675
9.,7.07945784384138,-2.3984766311744115
9.,7.498942093324558,-3.1110119342742384
9.,7.943282347242818,-3.8387011119367704
9.,8.413951416451951,-4.583046282964487
9.,8.91250938133746,-5.345666416339051
9.,9.440608762859236,-6.128301975643532
9.,10.,-6.93281942687321
9.,10.592537251772887,-7.761215654783199
9.,11.220184543019641,-8.615622349143614
9.,11.88502227437019,-9.49831043605419
9.,12.589254117941675,-10.411694640043383
9.,13.33521432163324,-11.358338269590837
9.,14.12537544622754,-12.340958321863939
9.,14.962356560944343,-13.362431002069046
9.,15.848931924611142,-14.425797749379273
9.,16.788040181225607,-15.534271855594275
9.,17.78279410038923,-16.691245755289874
9.,18.836490894898002,-17.900299058015033
9.,19.952623149688808,-19.16520738481159
9.,21.134890398366476,-20.489952063576702
9.,22.3872113856834,-21.878730731022905
9.,23.71373705661655,-23.33596888352663
9.,25.11886431509582,-24.866332415166543
9.,26.607250597988113,-26.47474117878493
9.,28.18382931264455,-28.166383604916877
9.,29.853826189179603,-29.94673241380986
9.,31.622776601683793,-31.821561457353354
9.,33.496543915782794,-33.796963730382494
9.,35.48133892335757,-35.879370594343925
9.,37.58374042884443,-38.07557226055888
9.,39.810717055349734,-40.39273958514513
9.,42.169650342858226,-42.838447232955716
9.,44.668359215096345,-45.42069827356082
9.,47.315125896148075,-48.14795027827412
9.,50.11872336272725,-51.02914299345931
9.,53.08844442309885,-54.07372767181391
9.,56.23413251903491,-57.29169815000842
9.,59.56621435290109,-60.69362376795225
9.,63.095734448019364,-64.29068423207843
9.,66.83439175686149,-68.09470653240263
9.,70.79457843841381,-72.11820403073938
9.,74.98942093324558,-76.37441784538407
9.,79.43282347242821,-80.87736066581783
9.,84.13951416451955,-85.64186313960217
9.,89.12509381337459,-90.68362298263803
9.,94.40608762859236,-96.01925697340079
9.,100.,-101.66635600167824
9.,105.92537251772897,-107.64354335276207
9.,112.20184543019641,-113.97053641902275
9.,118.85022274370189,-120.6682120423756
9.,125.89254117941675,-127.75867570335846
9.592537251772892,0.1,44.50004615205493
9.592537251772892,0.10592537251772889,43.890262593665184
9.592537251772892,0.11220184543019636,43.280475606720735
9.592537251772892,0.11885022274370183,42.6706847728876
9.592537251772892,0.12589254117941673,42.06088962279063
9.592537251772892,0.1333521432163324,41.45108962978655
