v,x,true
1.6607250597988097,0.7498942093324559,1.3062808550126916
1.6607250597988097,0.7943282347242815,1.2609398485440018
1.6607250597988097,0.8413951416451951,1.2163887485551126
1.6607250597988097,0.8912509381337457,1.1726551685209714
1.6607250597988097,0.9440608762859236,1.1297654916905413
1.6607250597988097,1.,1.0877446827470627
1.6607250597988097,1.059253725177289,1.0466161082419603
1.6607250597988097,1.1220184543019636,1.0064013685649449
1.6607250597988097,1.1885022274370183,0.9671201440429246
1.6607250597988097,1.2589254117941675,0.9287900575274765
1.6607250597988097,1.333521432163324,0.8914265555311369
1.6607250597988097,1.4125375446227548,0.8550428096208821
1.6607250597988097,1.4962356560944337,0.819649639384925
1.6607250597988097,1.584893192461114,0.7852554578648924
1.6607250597988097,1.6788040181225607,0.75186623990603
1.6607250597988097,1.7782794100389228,0.7194855134381478
1.6607250597988097,1.883649089489801,0.6881143732726482
1.6607250597988097,1.9952623149688797,0.6577515165934854
1.6607250597988097,2.1134890398366477,0.6283932989579829
1.6607250597988097,2.23872113856834,0.6000338092908898
1.6607250597988097,2.371373705661655,0.572664962106224
1.6607250597988097,2.511886431509581,0.5462766049405098
1.6607250597988097,2.6607250597988097,0.5208566388845901
1.6607250597988097,2.818382931264455,0.49639114994409334
1.6607250597988097,2.9853826189179604,0.4728645489801247
1.6607250597988097,3.1622776601683795,0.45025971795914765
1.6607250597988097,3.3496543915782775,0.42855816033003447
1.6607250597988097,3.548133892335755,0.4077401534452263
1.6607250597988097,3.758374042884443,0.38778490108762226
1.6607250597988097,3.981071705534973,0.3686706843335656
1.6607250597988097,4.216965034285822,0.3503750091726287
1.6607250597988097,4.466835921509633,0.3328747495047556
1.6607250597988097,4.731512589614805,0.31614628434353353
1.6607250597988097,5.011872336272725,0.3001656282600731
1.6607250597988097,5.308844442309884,0.28490855430410994
1.6607250597988097,5.623413251903491,0.27035070882982026
1.6607250597988097,5.956621435290106,0.25646771783349964
1.6607250597988097,6.309573444801933,0.24323528457247795
1.6607250597988097,6.683439175686149,0.23062927838230868
1.6607250597988097,7.07945784384138,0.2186258147365315
1.6607250597988097,7.498942093324558,0.20720132670500574
1.6607250597988097,7.943282347242818,0.19633262805828464
1.6607250597988097,8.413951416451951,0.18599696834204119
1.6607250597988097,8.91250938133746,0.17617208030429984
1.6607250597988097,9.440608762859236,0.16683622010363744
1.6607250597988097,10.,0.15796820075768428
1.6607250597988097,10.592537251772887,0.14954741931090934
1.6607250597988097,11.220184543019641,0.14155387821046403
1.6607250597988097,11.88502227437019,0.13396820137953921
1.6607250597988097,12.589254117941675,0.1267716454705498
1.6607250597988097,13.33521432163324,0.11994610676893697
1.6607250597988097,14.12537544622754,0.11347412420025686
1.6607250597988097,14.962356560944343,0.10733887887281907
1.6607250597988097,15.848931924611142,0.10152419056450693
1.6607250597988097,16.788040181225607,0.09601451153729226
1.6607250597988097,17.78279410038923,0.09079491803627711
1.6607250597988097,18.836490894898002,0.08585109980345812
1.6607250597988097,19.952623149688808,0.08116934791026299
1.6607250597988097,21.134890398366476,0.07673654118556524
1.6607250597988097,22.3872113856834,0.07254013149103852
1.6607250597988097,23.71373705661655,0.06856812807202227
1.6607250597988097,25.11886431509582,0.06480908118686032
1.6607250597988097,26.607250597988113,0.06125206519824456
1.6607250597988097,28.18382931264455,0.05788666128733958
1.6607250597988097,29.853826189179603,0.05470293993466944
1.6607250597988097,31.622776601683793,0.0516914432918587
1.6607250597988097,33.496543915782794,0.04884316755423194
1.6607250597988097,35.48133892335757,0.04614954542837711
1.6607250597988097,37.58374042884443,0.0436024287756684
1.6607250597988097,39.810717055349734,0.041194071500747144
1.6607250597988097,42.169650342858226,0.03891711274292285
1.6607250597988097,44.668359215096345,0.036764560418346394
1.6607250597988097,47.315125896148075,0.034729775153300176
1.6607250597988097,50.11872336272725,0.03280645463913156
1.6607250597988097,53.08844442309885,0.0309886184344815
1.6607250597988097,56.23413251903491,0.0292705932332374
1.6607250597988097,59.56621435290109,0.027646998611645202
1.6607250597988097,63.095734448019364,0.02611273326321883
1.6607250597988097,66.83439175686149,0.02466296172685208
1.6607250597988097,70.79457843841381,0.02329310160838801
1.6607250597988097,74.98942093324558,0.02199881129460386
1.6607250597988097,79.43282347242821,0.02077597815566402
1.6607250597988097,84.13951416451955,0.019620707228834407
1.6607250597988097,89.12509381337459,0.018529310375989913
1.6607250597988097,94.40608762859236,0.017498295904704315
1.6607250597988097,100.,0.016524358642871075
1.6607250597988097,105.92537251772897,0.015604370454003895
1.6607250597988097,112.20184543019641,0.014735371181664243
1.6607250597988097,118.85022274370189,0.013914560009022171
1.6607250597988097,125.89254117941675,0.013139287220655022
1.8183829312644537,0.1,3.297684799118641
1.8183829312644537,0.10592537251772889,3.2405291261437035
1.8183829312644537,0.11220184543019636,3.1834198596053698
1.8183829312644537,0.11885022274370183,3.1263620140632624
1.8183829312644537,0.12589254117941673,3.0693611007890005
1.8183829312644537,0.1333521432163324,3.012423169079778
1.8183829312644537,0.14125375446227545,2.9555548496525454
1.8183829312644537,0.14962356560944334,2.8987633999791504
1.8183829312644537,0.15848931924611134,2.842056751369526
1.8183829312644537,0.16788040181225602,2.7854435575460945
1.8183829312644537,0.1778279410038923,2.7289332443840464
1.8183829312644537,0.18836490894898006,2.6725360604149033
1.8183829312644537,0.19952623149688797,2.6162631276076787
1.8183829312644537,0.21134890398366465,2.5601264918525732
1.8183829312644537,0.223872113856834,2.504139172478849
1.8183829312644537,0.23713737056616552,2.448315210040787
1.8183829312644537,0.251188643150958,2.392669711508765
1.8183829312644537,0.26607250597988097,2.337218891904927
1.8183829312644537,0.28183829312644537,2.2819801113322273
1.8183829312644537,0.298538261891796,2.226971906260958
1.8183829312644537,0.31622776601683794,2.172214013865587
1.8183829312644537,0.33496543915782767,2.1177273881493504
1.8183829312644537,0.35481338923357547,2.0635342065604863
1.8183829312644537,0.3758374042884442,2.0096578657951856
1.8183829312644537,0.3981071705534973,1.9561229655054535
1.8183829312644537,0.4216965034285822,1.9029552786878294
1.8183829312644537,0.44668359215096315,1.8501817076257032
1.8183829312644537,0.4731512589614805,1.797830224397375
1.8183829312644537,0.5011872336272724,1.7459297951448822
1.8183829312644537,0.5308844442309885,1.6945102875276343
1.8183829312644537,0.5623413251903491,1.6436023610551007
1.8183829312644537,0.5956621435290105,1.5932373403063296
1.8183829312644537,0.6309573444801934,1.5434470713904151
1.8183829312644537,0.6683439175686147,1.4942637623775201
1.8183829312644537,0.707945784384138,1.4457198088236345
1.8183829312644537,0.7498942093324559,1.3978476059131797
1.8183829312644537,0.7943282347242815,1.3506793491383409
1.8183829312644537,0.8413951416451951,1.304246825809333
1.8183829312644537,0.8912509381337457,1.2585812000305958
1.8183829312644537,0.9440608762859236,1.21371279407042
1.8183829312644537,1.,1.1696708692812052
1.8183829312644537,1.059253725177289,1.1264834098844716
1.8183829312644537,1.1220184543019636,1.0841769130080032
1.8183829312644537,1.1885022274370183,1.0427761883450652
1.8183829312644537,1.2589254117941675,1.0023041706987843
1.8183829312644537,1.333521432163324,0.9627817484747617
1.8183829312644537,1.4125375446227548,0.9242276108959935
1.8183829312644537,1.4962356560944337,0.8866581163548165
1.8183829312644537,1.584893192461114,0.8500871838818795
1.8183829312644537,1.6788040181225607,0.8145262092346416
1.8183829312644537,1.7782794100389228,0.779984006587827
1.8183829312644537,1.883649089489801,0.746466776282812
1.8183829312644537,1.9952623149688797,0.7139780985505428
1.8183829312644537,2.1134890398366477,0.6825189526283284
1.8183829312644537,2.23872113856834,0.6520877601867715
1.8183829312644537,2.371373705661655,0.6226804515904096
1.8183829312644537,2.511886431509581,0.5942905531146008
1.8183829312644537,2.6607250597988097,0.5669092929438845
1.8183829312644537,2.818382931264455,0.540525723591461
1.8183829312644537,2.9853826189179604,0.5151268581539828
1.8183829312644537,3.1622776601683795,0.49069781779833704
1.8183829312644537,3.3496543915782775,0.4672219878323937
1.8183829312644537,3.548133892335755,0.4446811797727733
1.8183829312644537,3.758374042884443,0.42305579692972134
1.8183829312644537,3.981071705534973,0.40232500118051684
1.8183829312644537,4.216965034285822,0.3824668787946649
1.8183829312644537,4.466835921509633,0.36345860339143804
1.8183829312644537,4.731512589614805,0.3452765943457402
1.8183829312644537,5.011872336272725,0.32789666920404775
1.8183829312644537,5.308844442309884,0.3112941889181666
1.8183829312644537,5.623413251903491,0.295444194946996
1.8183829312644537,5.956621435290106,0.28032153750583605
1.8183829312644537,6.309573444801933,0.2659009944608112
1.8183829312644537,6.683439175686149,0.2521573805601545
1.8183829312644537,7.07945784384138,0.2390656468742061
1.8183829312644537,7.498942093324558,0.2266009704681388
1.8183829312644537,7.943282347242818,0.21473883446675163
1.8183829312644537,8.413951416451951,0.2034550987799291
1.8183829312644537,8.91250938133746,0.19272606184995836
1.8183829312644537,9.440608762859236,0.18252851385061752
1.8183829312644537,10.,0.17283978182305443
1.8183829312644537,10.592537251772887,0.16363776726922152
1.8183829312644537,11.220184543019641,0.15490097674710324
1.8183829312644537,11.88502227437019,0.14660854602256182
1.8183829312644537,12.589254117941675,0.13874025833269718
1.8183829312644537,13.33521432163324,0.13127655730785617
1.8183829312644537,14.12537544622754,0.12419855508342763
1.8183829312644537,14.962356560944343,0.11748803611276458
1.8183829312644537,15.848931924611142,0.11112745716692639
1.8183829312644537,16.788040181225607,0.10509994397992165
1.8183829312644537,17.78279410038923,0.09938928496826221
1.8183829312644537,18.836490894898002,0.0939799224226128
1.8183829312644537,19.952623149688808,0.08885694153900457
1.8183829312644537,21.134890398366476,0.08400605762547456
1.8183829312644537,22.3872113856834,0.07941360179084352
1.8183829312644537,23.71373705661655,0.0750665053918103
1.8183829312644537,25.11886431509582,0.07095228348852922
1.8183829312644537,26.607250597988113,0.06705901753116766
1.8183829312644537,28.18382931264455,0.063375337476605
1.8183829312644537,29.853826189179603,0.05989040350958604
1.8183829312644537,31.622776601683793,0.05659388752390703
1.8183829312644537,33.496543915782794,0.05347595449747512
1.8183829312644537,35.48133892335757,0.05052724387886739
1.8183829312644537,37.58374042884443,0.04773885108551433
1.8183829312644537,39.810717055349734,0.04510230920007275
1.8183829312644537,42.169650342858226,0.04260957093756991
1.8183829312644537,44.668359215096345,0.04025299094415059
1.8183829312644537,47.315125896148075,0.03802530847816405
1.8183829312644537,50.11872336272725,0.03591963051390756
1.8183829312644537,53.08844442309885,0.03392941530137678
1.8183829312644537,56.23413251903491,0.032048456406809575
1.8183829312644537,59.56621435290109,0.030270867252657596
1.8183829312644537,63.095734448019364,0.028591066170693437
1.8183829312644537,66.83439175686149,0.027003761976019607
1.8183829312644537,70.79457843841381,0.025503940066391707
1.8183829312644537,74.98942093324558,0.024086849047020527
1.8183829312644537,79.43282347242821,0.02274798787841682
1.8183829312644537,84.13951416451955,0.021483093541603424
1.8183829312644537,89.12509381337459,0.02028812921360723
1.8183829312644537,94.40608762859236,0.019159272943754628
1.8183829312644537,100.,0.018092906819879583
1.8183829312644537,105.92537251772897,0.01708560661241903
1.8183829312644537,112.20184543019641,0.016134131883447277
1.8183829312644537,118.85022274370189,0.015235416547234428
1.8183829312644537,125.89254117941675,0.014386559867194879
1.98538261891796,0.1,3.4115353473479435
1.98538261891796,0.10592537251772889,3.354266442404471
1.98538261891796,0.11220184543019636,3.2970319558193206
1.98538261891796,0.11885022274370183,3.239835751853956
1.98538261891796,0.12589254117941673,3.1826821012045263
1.98538261891796,0.1333521432163324,3.125575718590578
1.98538261891796,0.14125375446227545,3.068521802869754
1.98538261891796,0.14962356560944334,3.011526079671267
1.98538261891796,0.15848931924611134,2.9545948464982046
1.98538261891796,0.16788040181225602,2.89773502020402
1.98538261891796,0.1778279410038923,2.8409541866887666
1.98538261891796,0.18836490894898006,2.7842606525967053
1.98538261891796,0.19952623149688797,2.7276634987240507
1.98538261891796,0.21134890398366465,2.6711726347587668
1.98538261891796,0.223872113856834,2.6147988548865433
1.98538261891796,0.23713737056616552,2.558553893692325
1.98538261891796,0.251188643150958,2.5024504816819197
1.98538261891796,0.26607250597988097,2.4465023996334883
1.98538261891796,0.28183829312644537,2.3907245308713096
1.98538261891796,0.298538261891796,2.3351329104365304
1.98538261891796,0.31622776601683794,2.279744770013265
1.98538261891796,0.33496543915782767,2.2245785773593845
1.98538261891796,0.35481338923357547,2.169654068892757
1.98538261891796,0.3758374042884442,2.114992274001294
1.98538261891796,0.3981071705534973,2.060615529586142
1.98538261891796,0.4216965034285822,2.0065474833152392
1.98538261891796,0.44668359215096315,1.9528130840666178
1.98538261891796,0.4731512589614805,1.8994385580851223
1.98538261891796,0.5011872336272724,1.8464513694646012
1.98538261891796,0.5308844442309885,1.7938801637069512
1.98538261891796,0.5623413251903491,1.7417546933038297
1.98538261891796,0.5956621435290105,1.6901057245350708
1.98538261891796,0.6309573444801934,1.638964924981458
1.98538261891796,0.6683439175686147,1.5883647316077936
1.98538261891796,0.707945784384138,1.5383381996707364
1.98538261891796,0.7498942093324559,1.4889188331517744
1.98538261891796,0.7943282347242815,1.4401403978777498
1.98538261891796,0.8413951416451951,1.392036718976935
1.98538261891796,0.8912509381337457,1.3446414647898106
1.98538261891796,0.9440608762859236,1.2979879198199211
1.98538261891796,1.,1.252108749714642
1.98538261891796,1.059253725177289,1.2070357616400327
1.98538261891796,1.1220184543019636,1.1627996636845679
1.98538261891796,1.1885022274370183,1.1194298271404337
1.98538261891796,1.2589254117941675,1.0769540555818817
1.98538261891796,1.333521432163324,1.0353983646586316
1.98538261891796,1.4125375446227548,0.9947867763936992
1.98538261891796,1.4962356560944337,0.9551411315180532
1.98538261891796,1.584893192461114,0.9164809230376493
1.98538261891796,1.6788040181225607,0.8788231537831872
1.98538261891796,1.7782794100389228,0.8421822201687226
1.98538261891796,1.883649089489801,0.8065698238054082
1.98538261891796,1.9952623149688797,0.7719949119946619
1.98538261891796,2.1134890398366477,0.7384636475059055
1.98538261891796,2.23872113856834,0.705979407378774
1.98538261891796,2.371373705661655,0.674542809946229
1.98538261891796,2.511886431509581,0.6441517686685305
1.98538261891796,2.6607250597988097,0.6148015709269348
1.98538261891796,2.818382931264455,0.5864849794903926
1.98538261891796,2.9853826189179604,0.5591923540584978
1.98538261891796,3.1622776601683795,0.5329117900468197
1.98538261891796,3.3496543915782775,0.5076292716391698
1.98538261891796,3.548133892335755,0.48332883607641514
1.98538261891796,3.758374042884443,0.45999274617527885
1.98538261891796,3.981071705534973,0.43760166816819657
1.98538261891796,4.216965034285822,0.4161348521130148
1.98538261891796,4.466835921509633,0.3955703123284239
1.98538261891796,4.731512589614805,0.3758850055559199
1.98538261891796,5.011872336272725,0.3570550048201541
1.98538261891796,5.308844442309884,0.3390556672439096
1.98538261891796,5.623413251903491,0.32186179436460755
1.98538261891796,5.956621435290106,0.3054477837840957
1.98538261891796,6.309573444801933,0.28978777125780636
1.98538261891796,6.683439175686149,0.27485576258664235
1.98538261891796,7.07945784384138,0.2606257549099084
1.98538261891796,7.498942093324558,0.2470718472091675
1.98538261891796,7.943282347242818,0.2341683400179577
1.98538261891796,8.413951416451951,0.2218898244909242
1.98538261891796,8.91250938133746,0.21021126111893645
1.98538261891796,9.440608762859236,0.19910804848378374
1.98538261891796,10.,0.18855608253085304
1.98538261891796,10.592537251772887,0.17853180690050272
1.98538261891796,11.220184543019641,0.16901225490255373
1.98538261891796,11.88502227437019,0.1599750837456069
1.98538261891796,12.589254117941675,0.15139860164412766
1.98538261891796,13.33521432163324,0.14326178842726225
1.98538261891796,14.12537544622754,0.13554431026325342
1.98538261891796,14.962356560944343,0.12822652909487417
1.98538261891796,15.848931924611142,0.12128950735706483
1.98538261891796,16.788040181225607,0.11471500852013283
1.98538261891796,17.78279410038923,0.10848549396784755
1.98538261891796,18.836490894898002,0.10258411668738152
1.98538261891796,19.952623149688808,0.09699471221158501
1.98538261891796,21.134890398366476,0.09170178721890831
1.98538261891796,22.3872113856834,0.08669050616150717
1.98538261891796,23.71373705661655,0.0819466762566693
1.98538261891796,25.11886431509582,0.07745673114622276
1.98538261891796,26.607250597988113,0.07320771349390562
1.98538261891796,28.18382931264455,0.06918725676490799
1.98538261891796,29.853826189179603,0.06538356640139886
1.98538261891796,31.622776601683793,0.06178540058396054
1.98538261891796,33.496543915782794,0.05838205074531695
1.98538261891796,35.48133892335757,0.05516332197935011
1.98538261891796,37.58374042884443,0.05211951347247318
1.98538261891796,39.810717055349734,0.04924139906228966
1.98538261891796,42.169650342858226,0.04652020801625994
1.98538261891796,44.668359215096345,0.04394760610608182
1.98538261891796,47.315125896148075,0.041515677042547876
1.98538261891796,50.11872336272725,0.03921690432238999
1.98538261891796,53.08844442309885,0.037044153530744646
1.98538261891796,56.23413251903491,0.034990655131256494
1.98538261891796,59.56621435290109,0.03304998777110971
1.98538261891796,63.095734448019364,0.03121606211835753
1.98538261891796,66.83439175686149,0.029483105245198954
1.98538261891796,70.79457843841381,0.027845645565163675
1.98538261891796,74.98942093324558,0.026298498326610572
1.98538261891796,79.43282347242821,0.024836751663148648
1.98538261891796,84.13951416451955,0.023455753196379055
1.98538261891796,89.12509381337459,0.02215109718535366
1.98538261891796,94.40608762859236,0.02091861221371415
1.98538261891796,100.,0.019754349403973626
1.98538261891796,105.92537251772897,0.018654571147121178
1.98538261891796,112.20184543019641,0.017615740334549084
1.98538261891796,118.85022274370189,0.016634510077566746
1.98538261891796,125.89254117941675,0.015707713900387898
2.1622776601683795,0.1,3.5199993358125687
2.1622776601683795,0.10592537251772889,3.4626528638494083
2.1622776601683795,0.11220184543019636,3.4053322151978014
2.1622776601683795,0.11885022274370183,3.3480403688314486
2.1622776601683795,0.12589254117941673,3.2907806312451178
2.1622776601683795,0.1333521432163324,3.233556669210881
2.1622776601683795,0.14125375446227545,3.1763725451707345
2.1622776601683795,0.14962356560944334,3.1192327553518693
2.1622776601683795,0.15848931924611134,3.062142270666149
2.1622776601683795,0.16788040181225602,3.0051065804250303
2.1622776601683795,0.1778279410038923,2.948131738860193
2.1622776601683795,0.18836490894898006,2.891224414394961
2.1622776601683795,0.19952623149688797,2.834391941551882
2.1622776601683795,0.21134890398366465,2.7776423753167108
2.1622776601683795,0.223872113856834,2.720984547700422
2.1622776601683795,0.23713737056616552,2.664428126151009
2.1622776601683795,0.251188643150958,2.6079836733692745
2.1622776601683795,0.26607250597988097,2.5516627079689695
2.1622776601683795,0.28183829312644537,2.495477765303237
2.1622776601683795,0.298538261891796,2.439442457649025
2.1622776601683795,0.31622776601683794,2.3835715328049947
2.1622776601683795,0.33496543915782767,2.327880930019603
2.1622776601683795,0.35481338923357547,2.2723878320253093
2.1622776601683795,0.3758374042884442,2.217110711820626
2.1622776601683795,0.3981071705534973,2.162069372714626
2.1622776601683795,0.4216965034285822,2.107284980039785
2.1622776601683795,0.44668359215096315,2.0527800828522715
2.1622776601683795,0.4731512589614805,1.998578623879967
2.1622776601683795,0.5011872336272724,1.9447059359628132
2.1622776601683795,0.5308844442309885,1.891188723254211
2.1622776601683795,0.5623413251903491,1.838055025533533
2.1622776601683795,0.5956621435290105,1.785334164119207
2.1622776601683795,0.6309573444801934,1.7330566680740744
2.1622776601683795,0.6683439175686147,1.681254179666613
2.1622776601683795,0.707945784384138,1.6299593383890212
2.1622776601683795,0.7498942093324559,1.579205643237133
2.1622776601683795,0.7943282347242815,1.5290272934170186
2.1622776601683795,0.8413951416451951,1.4794590081567416
2.1622776601683795,0.8912509381337457,1.4305358268468087
2.1622776601683795,0.9440608762859236,1.3822928912991825
2.1622776601683795,1.,1.3347652124818021
2.1622776601683795,1.059253725177289,1.2879874246258596
2.1622776601683795,1.1220184543019636,1.241993530104931
2.1622776601683795,1.1885022274370183,1.1968166389110184
2.1622776601683795,1.2589254117941675,1.152488706895597
2.1622776601683795,1.333521432163324,1.1090402771717651
2.1622776601683795,1.4125375446227548,1.0665002291832122
2.1622776601683795,1.4962356560944337,1.0248955399176742
2.1622776601683795,1.584893192461114,0.9842510615772618
2.1622776601683795,1.6788040181225607,0.944589319721701
2.1622776601683795,1.7782794100389228,0.9059303354730146
2.1622776601683795,1.883649089489801,0.868291474829908
2.1622776601683795,1.9952623149688797,0.8316873275211393
2.1622776601683795,2.1134890398366477,0.7961296171266038
2.1622776601683795,2.23872113856834,0.7616271434582782
2.1622776601683795,2.371373705661655,0.72818575746174
2.1622776601683795,2.511886431509581,0.6958083681590665
2.1622776601683795,2.6607250597988097,0.6644949804771386
2.1622776601683795,2.818382931264455,0.6342427621855865
2.1622776601683795,2.9853826189179604,0.6050461376314589
2.1622776601683795,3.1622776601683795,0.5768969055247269
2.1622776601683795,3.3496543915782775,0.5497843776967456
2.1622776601683795,3.548133892335755,0.523695535527234
2.1622776601683795,3.758374042884443,0.49861520062426096
2.1622776601683795,3.981071705534973,0.47452621632284825
2.1622776601683795,4.216965034285822,0.4514096366444565
2.1622776601683795,4.466835921509633,0.4292449195132446
2.1622776601683795,4.731512589614805,0.40801012124418967
2.1622776601683795,5.011872336272725,0.38768208958612876
2.1622776601683795,5.308844442309884,0.36823665290869356
2.1622776601683795,5.623413251903491,0.3496488034473891
2.1622776601683795,5.956621435290106,0.3318928728562136
2.1622776601683795,6.309573444801933,0.31494269865065266
2.1622776601683795,6.683439175686149,0.29877178044457203
2.1622776601683795,7.07945784384138,0.28335342518730827
2.1622776601683795,7.498942093324558,0.26866088088505274
2.1622776601683795,7.943282347242818,0.25466745853990097
2.1622776601683795,8.413951416451951,0.24134664225937233
2.1622776601683795,8.91250938133746,0.22867218767671
2.1622776601683795,9.440608762859236,0.2166182089787209
2.1622776601683795,10.,0.20515925496579804
2.1622776601683795,10.592537251772887,0.19427037466739433
2.1622776601683795,11.220184543019641,0.18392717311018023
2.1622776601683795,11.88502227437019,0.17410585788769606
2.1622776601683795,12.589254117941675,0.16478327721140468
2.1622776601683795,13.33521432163324,0.15593695013759556
2.1622776601683795,14.12537544622754,0.1475450896647709
2.1622776601683795,14.962356560944343,0.13958661938441963
2.1622776601683795,15.848931924611142,0.1320411843474639
2.1622776601683795,16.788040181225607,0.12488915678084286
2.1622776601683795,17.78279410038923,0.11811163725501296
2.1622776601683795,18.836490894898002,0.1116904518669385
2.1622776601683795,19.952623149688808,0.10560814596375159
2.1622776601683795,21.134890398366476,0.09984797489217653
2.1622776601683795,22.3872113856834,0.09439389221831399
2.1622776601683795,23.71373705661655,0.08923053582374903
2.1622776601683795,25.11886431509582,0.08434321224377356
2.1622776601683795,26.607250597988113,0.07971787957835567
2.1622776601683795,28.18382931264455,0.07534112927085154
2.1622776601683795,29.853826189179603,0.07120016701602742
2.1622776601683795,31.622776601683793,0.0672827930306637
2.1622776601683795,33.496543915782794,0.06357738188867743
2.1622776601683795,35.48133892335757,0.06007286210036951
2.1622776601683795,37.58374042884443,0.056758695588438976
2.1622776601683795,39.810717055349734,0.05362485719495621
2.1622776601683795,42.169650342858226,0.050661814331892124
2.1622776601683795,44.668359215096345,0.047860506871892576
2.1622776601683795,47.315125896148075,0.04521232736000043
2.1622776601683795,50.11872336272725,0.04270910161291632
2.1622776601683795,53.08844442309885,0.040343069760443405
2.1622776601683795,56.23413251903491,0.038106867773500246
2.1622776601683795,59.56621435290109,0.035993509512130865
2.1622776601683795,63.095734448019364,0.03399636932069243
2.1622776601683795,66.83439175686149,0.03210916518782663
2.1622776601683795,70.79457843841381,0.030325942484800302
2.1622776601683795,74.98942093324558,0.028641058289203162
2.1622776601683795,79.43282347242821,0.027049166296074123
2.1622776601683795,84.13951416451955,0.02554520231547501
2.1622776601683795,89.12509381337459,0.024124370352295994
2.1622776601683795,94.40608762859236,0.022782129260011216
2.1622776601683795,100.,0.02151417995912956
2.1622776601683795,105.92537251772897,0.020316453208855473
2.1622776601683795,112.20184543019641,0.019185097918151286
2.1622776601683795,118.85022274370189,0.01811646998285038
2.1622776601683795,125.89254117941675,0.017107121632400864
2.3496543915782766,0.1,3.6237208333411552
2.3496543915782766,0.10592537251772889,3.5663203155225576
2.3496543915782766,0.11220184543019636,3.5089394358089145
2.3496543915782766,0.11885022274370183,3.4515805020363044
2.3496543915782766,0.12589254117941673,3.3942460839670154
2.3496543915782766,0.1333521432163324,3.3369390410250546
2.3496543915782766,0.14125375446227545,3.2796625525520042
2.3496543915782766,0.14962356560944334,3.222420150726174
2.3496543915782766,0.15848931924611134,3.1652157562776577
2.3496543915782766,0.16788040181225602,3.1080537171148643
2.3496543915782766,0.1778279410038923,3.0509388499572743
2.3496543915782766,0.18836490894898006,2.9938764850394257
2.3496543915782766,0.19952623149688797,2.936872513912868
2.3496543915782766,0.21134890398366465,2.8799334403279957
2.3496543915782766,0.223872113856834,2.8230664341177554
2.3496543915782766,0.23713737056616552,2.766279387938971
2.3496543915782766,0.251188643150958,2.7095809766450953
2.3496543915782766,0.26607250597988097,2.6529807189699106
2.3496543915782766,0.28183829312644537,2.596489041096198
2.3496543915782766,0.298538261891796,2.5401173415615874
2.3496543915782766,0.31622776601683794,2.48387805682126
2.3496543915782766,0.33496543915782767,2.4277847266436385
2.3496543915782766,0.35481338923357547,2.3718520583597096
2.3496543915782766,0.3758374042884442,2.316095988827398
2.3496543915782766,0.3981071705534973,2.260533742807811
2.3496543915782766,0.4216965034285822,2.205183886290003
2.3496543915782766,0.44668359215096315,2.150066373147035
2.3496543915782766,0.4731512589614805,2.095202583367884
2.3496543915782766,0.5011872336272724,2.040615350996113
2.3496543915782766,0.5308844442309885,1.986328979822722
2.3496543915782766,0.5623413251903491,1.9323692448405632
2.3496543915782766,0.5956621435290105,1.8787633774780215
2.3496543915782766,0.6309573444801934,1.8255400327005358
2.3496543915782766,0.6683439175686147,1.7727292362079028
2.3496543915782766,0.707945784384138,1.7203623101716685
2.3496543915782766,0.7498942093324559,1.6684717762494383
2.3496543915782766,0.7943282347242815,1.6170912349914726
2.3496543915782766,0.8413951416451951,1.5662552212070988
2.3496543915782766,0.8912509381337457,1.5159990353864476
2.3496543915782766,0.9440608762859236,1.4663585518597368
2.3496543915782766,1.,1.417370005009205
2.3496543915782766,1.059253725177289,1.369069755506703
2.3496543915782766,1.1220184543019636,1.32149403920801
2.3496543915782766,1.1885022274370183,1.2746787019699979
2.3496543915782766,1.2589254117941675,1.2286589242358492
2.3496543915782766,1.333521432163324,1.1834689397314635
2.3496543915782766,1.4125375446227548,1.139141753007391
2.3496543915782766,1.4962356560944337,1.0957088608190741
2.3496543915782766,1.584893192461114,1.0531999824481475
2.3496543915782766,1.6788040181225607,1.0116428040174472
2.3496543915782766,1.7782794100389228,0.9710627416395158
2.3496543915782766,1.883649089489801,0.9314827278629458
2.3496543915782766,1.9952623149688797,0.8929230253612899
2.3496543915782766,2.1134890398366477,0.855401071162807
2.3496543915782766,2.23872113856834,0.8189313539675582
2.3496543915782766,2.371373705661655,0.7835253262819336
2.3496543915782766,2.511886431509581,0.7491913522439723
2.3496543915782766,2.6607250597988097,0.71593469115672
2.3496543915782766,2.818382931264455,0.6837575159212055
2.3496543915782766,2.9853826189179604,0.6526589647957846
2.3496543915782766,3.1622776601683795,0.6226352242241479
2.3496543915782766,3.3496543915782775,0.5936796399303699
2.3496543915782766,3.548133892335755,0.565782852990378
2.3496543915782766,3.758374042884443,0.5389329573006124
2.3496543915782766,3.981071705534973,0.5131156746526006
2.3496543915782766,4.216965034285822,0.4883145435552149
2.3496543915782766,4.466835921509633,0.4645111179864168
2.3496543915782766,4.731512589614805,0.44168517239608573
2.3496543915782766,5.011872336272725,0.41981490950397876
2.3496543915782766,5.308844442309884,0.3988771677259427
2.3496543915782766,5.623413251903491,0.37884762539745914
2.3496543915782766,5.956621435290106,0.3597009993302275
2.3496543915782766,6.309573444801933,0.3414112356204821
2.3496543915782766,6.683439175686149,0.32395169100932425
2.3496543915782766,7.07945784384138,0.3072953034684318
2.3496543915782766,7.498942093324558,0.29141475103535464
